precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
25-105,Absentee Voting,77340,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-105,Absentee Voting,77341,Carolyn Merrival,skipped,skipped,1,4
25-105,Absentee Voting,77342,Joyce McDonald,skipped,skipped,1,4
25-105,Absentee Voting,77343,Al Rose,skipped,skipped,1,4
25-105,Absentee Voting,77344,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-105,Absentee Voting,77345,Carolyn Merrival,Al Rose,skipped,1,4
25-105,Absentee Voting,77346,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-105,Absentee Voting,77347,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-105,Absentee Voting,77348,Joyce McDonald,skipped,skipped,1,4
25-105,Absentee Voting,77349,Carolyn Merrival,skipped,skipped,1,4
25-105,Absentee Voting,77350,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-105,Absentee Voting,77351,Carolyn Merrival,Joyce McDonald,skipped,1,4
25-105,Absentee Voting,77352,Al Rose,Carolyn Merrival,skipped,1,4
25-105,Absentee Voting,77353,Joyce McDonald,skipped,skipped,1,4
25-105,Absentee Voting,77354,Carolyn Merrival,Joyce McDonald,skipped,1,4
25-105,Absentee Voting,77355,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-105,Absentee Voting,77356,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-105,Absentee Voting,77357,Carolyn Merrival,skipped,skipped,1,4
25-105,Absentee Voting,77358,Carolyn Merrival,skipped,skipped,1,4
25-105,Absentee Voting,77359,Joyce McDonald,skipped,skipped,1,4
25-105,Absentee Voting,77360,Al Rose,skipped,skipped,1,4
25-105,Absentee Voting,77361,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-105,Absentee Voting,77362,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-105,Absentee Voting,77363,Joyce McDonald,Al Rose,skipped,1,4
25-105,Absentee Voting,77364,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-105,Absentee Voting,77365,Al Rose,skipped,skipped,1,4
25-105,Absentee Voting,77366,Joyce McDonald,skipped,skipped,1,4
25-105,Absentee Voting,77368,Joyce McDonald,skipped,skipped,1,4
25-105,Absentee Voting,77369,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-105,Absentee Voting,77370,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-105,Absentee Voting,77371,Al Rose,Carolyn Merrival,skipped,1,4
25-105,Absentee Voting,77372,Carolyn Merrival,Al Rose,skipped,1,4
25-105,Absentee Voting,77373,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-105,Absentee Voting,77374,Al Rose,skipped,skipped,1,4
25-105,Absentee Voting,77375,Al Rose,skipped,skipped,1,4
25-105,Absentee Voting,77376,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-105,Absentee Voting,77377,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-105,Absentee Voting,77378,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-105,Absentee Voting,77379,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-105,Absentee Voting,77380,Al Rose,skipped,skipped,1,4
25-105,Absentee Voting,77381,Al Rose,skipped,skipped,1,4
25-105,Absentee Voting,77382,Carolyn Merrival,Al Rose,writein,1,4
25-105,Absentee Voting,77383,Al Rose,skipped,skipped,1,4
25-105,Absentee Voting,77384,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-105,Absentee Voting,77385,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-105,Absentee Voting,77386,Joyce McDonald,skipped,skipped,1,4
25-105,Absentee Voting,77387,Al Rose,Carolyn Merrival,skipped,1,4
25-105,Absentee Voting,77388,Joyce McDonald,writein,skipped,1,4
25-105,Absentee Voting,77389,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-105,Absentee Voting,77390,Al Rose,skipped,skipped,1,4
25-105,Absentee Voting,77391,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-105,Absentee Voting,77392,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
25-105,Absentee Voting,77393,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-105,Absentee Voting,77394,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-105,Absentee Voting,77395,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-105,Absentee Voting,77396,Carolyn Merrival,skipped,skipped,1,4
25-105,Absentee Voting,77397,Al Rose,Carolyn Merrival,skipped,1,4
25-105,Absentee Voting,77398,Joyce McDonald,skipped,skipped,1,4
25-105,Absentee Voting,77399,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-105,Absentee Voting,77400,Carolyn Merrival,Joyce McDonald,skipped,1,4
25-105,Absentee Voting,77401,Carolyn Merrival,skipped,skipped,1,4
25-105,Absentee Voting,77402,Al Rose,Joyce McDonald,skipped,1,4
25-105,Absentee Voting,77403,Carolyn Merrival,skipped,skipped,1,4
25-105,Absentee Voting,77404,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-105,Absentee Voting,77405,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-105,Absentee Voting,77406,Carolyn Merrival,Al Rose,skipped,1,4
25-105,Absentee Voting,77407,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-105,Absentee Voting,77408,Joyce McDonald,Al Rose,skipped,1,4
25-105,Absentee Voting,77409,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-105,Absentee Voting,77410,Carolyn Merrival,skipped,skipped,1,4
25-105,Absentee Voting,77411,Carolyn Merrival,skipped,skipped,1,4
25-105,Absentee Voting,77412,Joyce McDonald,skipped,skipped,1,4
25-105,Absentee Voting,77413,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-105,Absentee Voting,77414,Carolyn Merrival,skipped,skipped,1,4
25-105,Absentee Voting,77415,Joyce McDonald,skipped,skipped,1,4
25-105,Absentee Voting,77416,Joyce McDonald,skipped,skipped,1,4
25-105,Absentee Voting,77417,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-105,Absentee Voting,77418,Al Rose,Carolyn Merrival,skipped,1,4
25-105,Absentee Voting,77419,Al Rose,Carolyn Merrival,skipped,1,4
25-105,Absentee Voting,77420,Al Rose,skipped,skipped,1,4
25-105,Absentee Voting,77421,Al Rose,skipped,skipped,1,4
25-105,Absentee Voting,77423,Joyce McDonald,skipped,skipped,1,4
25-105,Absentee Voting,77424,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-105,Absentee Voting,77425,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-105,Absentee Voting,77426,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-105,Absentee Voting,77427,Joyce McDonald,skipped,skipped,1,4
25-105,Absentee Voting,77428,Joyce McDonald,skipped,skipped,1,4
25-105,Absentee Voting,77429,Al Rose,skipped,skipped,1,4
25-105,Absentee Voting,77430,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-105,Absentee Voting,77431,Al Rose,skipped,skipped,1,4
25-105,Absentee Voting,77432,Al Rose,Carolyn Merrival,skipped,1,4
25-105,Absentee Voting,77433,Al Rose,Carolyn Merrival,skipped,1,4
25-105,Absentee Voting,77434,Joyce McDonald,skipped,skipped,1,4
25-105,Absentee Voting,77435,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-105,Absentee Voting,77436,Carolyn Merrival,skipped,skipped,1,4
25-105,Absentee Voting,77437,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-105,Absentee Voting,77438,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-105,Absentee Voting,77439,Al Rose,skipped,skipped,1,4
25-105,Absentee Voting,77440,Carolyn Merrival,skipped,skipped,1,4
25-105,Absentee Voting,77441,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-105,Absentee Voting,77442,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-105,Absentee Voting,77443,Carolyn Merrival,Al Rose,skipped,1,4
25-105,Absentee Voting,77444,Joyce McDonald,skipped,skipped,1,4
25-105,Absentee Voting,77445,Al Rose,skipped,skipped,1,4
25-105,Absentee Voting,77446,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-105,Absentee Voting,77447,Al Rose,skipped,skipped,1,4
25-105,Absentee Voting,77448,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-105,Absentee Voting,77449,Al Rose,skipped,skipped,1,4
25-105,Absentee Voting,77450,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-105,Absentee Voting,77451,Joyce McDonald,skipped,skipped,1,4
25-105,Absentee Voting,77452,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-105,Absentee Voting,77453,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-106,Absentee Voting,77454,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77455,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77456,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-106,Absentee Voting,77457,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77458,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-106,Absentee Voting,77459,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77460,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77461,Carolyn Merrival,skipped,skipped,1,4
25-106,Absentee Voting,77462,Al Rose,Carolyn Merrival,skipped,1,4
25-106,Absentee Voting,77463,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77464,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-106,Absentee Voting,77465,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-106,Absentee Voting,77466,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-106,Absentee Voting,77467,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77468,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-106,Absentee Voting,77469,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-106,Absentee Voting,77470,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77471,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77472,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77473,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-106,Absentee Voting,77475,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-106,Absentee Voting,77476,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77477,Joyce McDonald,Al Rose,skipped,1,4
25-106,Absentee Voting,77478,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
25-106,Absentee Voting,77479,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77480,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-106,Absentee Voting,77481,Al Rose,Carolyn Merrival,skipped,1,4
25-106,Absentee Voting,77482,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-106,Absentee Voting,77483,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-106,Absentee Voting,77484,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-106,Absentee Voting,77485,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77486,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77487,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77488,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-106,Absentee Voting,77489,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77490,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77491,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77492,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77493,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-106,Absentee Voting,77494,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-106,Absentee Voting,77495,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77496,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77497,Carolyn Merrival,skipped,skipped,1,4
25-106,Absentee Voting,77498,Carolyn Merrival,Al Rose,skipped,1,4
25-106,Absentee Voting,77499,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77500,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77501,Carolyn Merrival,skipped,skipped,1,4
25-106,Absentee Voting,77502,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-106,Absentee Voting,77503,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-106,Absentee Voting,77504,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77505,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77506,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-106,Absentee Voting,77507,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77508,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77509,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77510,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77511,Al Rose,Carolyn Merrival,skipped,1,4
25-106,Absentee Voting,77512,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-106,Absentee Voting,77513,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77514,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77515,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77516,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77517,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-106,Absentee Voting,77518,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-106,Absentee Voting,77519,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-106,Absentee Voting,77520,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-106,Absentee Voting,77521,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
25-106,Absentee Voting,77522,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77523,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-106,Absentee Voting,77524,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77525,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77526,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77527,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-106,Absentee Voting,77528,Al Rose,Carolyn Merrival,skipped,1,4
25-106,Absentee Voting,77529,Al Rose,Carolyn Merrival,skipped,1,4
25-106,Absentee Voting,77530,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77531,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77532,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-106,Absentee Voting,77533,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-106,Absentee Voting,77534,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77535,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-106,Absentee Voting,77536,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77537,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-106,Absentee Voting,77538,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77539,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77540,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77541,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77542,Al Rose,Carolyn Merrival,skipped,1,4
25-106,Absentee Voting,77543,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-106,Absentee Voting,77544,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77545,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77546,Joyce McDonald,Al Rose,skipped,1,4
25-106,Absentee Voting,77547,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-106,Absentee Voting,77548,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-106,Absentee Voting,77549,Carolyn Merrival,Al Rose,skipped,1,4
25-106,Absentee Voting,77550,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77551,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
25-106,Absentee Voting,77552,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77553,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-106,Absentee Voting,77554,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77555,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
25-106,Absentee Voting,77556,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77557,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-106,Absentee Voting,77558,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77559,Carolyn Merrival,skipped,skipped,1,4
25-106,Absentee Voting,77560,Joyce McDonald,Al Rose,skipped,1,4
25-106,Absentee Voting,77562,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-106,Absentee Voting,77563,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-106,Absentee Voting,77564,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77565,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77566,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-106,Absentee Voting,77567,Joyce McDonald,Carolyn Merrival,skipped,1,4
25-106,Absentee Voting,77568,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-106,Absentee Voting,77569,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-106,Absentee Voting,77570,Al Rose,Carolyn Merrival,skipped,1,4
25-106,Absentee Voting,77571,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-106,Absentee Voting,77572,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-106,Absentee Voting,77573,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77574,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-106,Absentee Voting,77575,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
25-106,Absentee Voting,77576,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-106,Absentee Voting,77577,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77578,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-106,Absentee Voting,77579,Carolyn Merrival,skipped,skipped,1,4
25-106,Absentee Voting,77580,Carolyn Merrival,Al Rose,skipped,1,4
25-106,Absentee Voting,77581,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77582,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-106,Absentee Voting,77583,Carolyn Merrival,Al Rose,skipped,1,4
25-106,Absentee Voting,77584,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-106,Absentee Voting,77585,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77586,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-106,Absentee Voting,77587,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77588,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-106,Absentee Voting,77589,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-106,Absentee Voting,77590,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77591,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-106,Absentee Voting,77592,Al Rose,Carolyn Merrival,skipped,1,4
25-106,Absentee Voting,77593,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77594,Al Rose,Carolyn Merrival,skipped,1,4
25-106,Absentee Voting,77595,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-106,Absentee Voting,77596,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77597,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-106,Absentee Voting,77598,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-106,Absentee Voting,77599,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-106,Absentee Voting,77600,Al Rose,Carolyn Merrival,skipped,1,4
25-106,Absentee Voting,77601,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-106,Absentee Voting,77602,Al Rose,Carolyn Merrival,skipped,1,4
25-106,Absentee Voting,77603,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-106,Absentee Voting,77604,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77605,Carolyn Merrival,Al Rose,skipped,1,4
25-106,Absentee Voting,77606,Al Rose,Carolyn Merrival,skipped,1,4
25-106,Absentee Voting,77607,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77608,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-106,Absentee Voting,77609,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77610,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-106,Absentee Voting,77611,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77612,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77613,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-106,Absentee Voting,77614,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-106,Absentee Voting,77615,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77616,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77617,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-106,Absentee Voting,77618,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-106,Absentee Voting,77619,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77620,Carolyn Merrival,Al Rose,skipped,1,4
25-106,Absentee Voting,77621,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77622,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-106,Absentee Voting,77623,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-106,Absentee Voting,77624,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-106,Absentee Voting,77625,Al Rose,Carolyn Merrival,skipped,1,4
25-106,Absentee Voting,77626,Al Rose,Joyce McDonald,skipped,1,4
25-106,Absentee Voting,77627,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-106,Absentee Voting,77628,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77629,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-106,Absentee Voting,77630,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77631,Joyce McDonald,skipped,skipped,1,4
25-106,Absentee Voting,77632,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77633,Al Rose,skipped,skipped,1,4
25-106,Absentee Voting,77634,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-106,Absentee Voting,77635,Joyce McDonald,skipped,skipped,1,4
25-107,Absentee Voting,77636,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-107,Absentee Voting,77637,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-107,Absentee Voting,77638,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-107,Absentee Voting,77639,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-107,Absentee Voting,77640,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-107,Absentee Voting,77641,Joyce McDonald,skipped,skipped,1,4
25-107,Absentee Voting,77642,Joyce McDonald,skipped,skipped,1,4
25-107,Absentee Voting,77643,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
25-107,Absentee Voting,77644,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-107,Absentee Voting,77645,Joyce McDonald,skipped,skipped,1,4
25-107,Absentee Voting,77646,Carolyn Merrival,Al Rose,skipped,1,4
25-107,Absentee Voting,77647,Joyce McDonald,skipped,skipped,1,4
25-107,Absentee Voting,77648,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-107,Absentee Voting,77649,Carolyn Merrival,skipped,skipped,1,4
25-107,Absentee Voting,77650,Al Rose,skipped,skipped,1,4
25-107,Absentee Voting,77651,Carolyn Merrival,skipped,skipped,1,4
25-107,Absentee Voting,77652,Al Rose,Carolyn Merrival,skipped,1,4
25-107,Absentee Voting,77653,Joyce McDonald,skipped,skipped,1,4
25-107,Absentee Voting,77654,Joyce McDonald,skipped,skipped,1,4
25-107,Absentee Voting,77655,Joyce McDonald,skipped,skipped,1,4
25-107,Absentee Voting,77656,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-107,Absentee Voting,77657,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-107,Absentee Voting,77658,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-107,Absentee Voting,77659,Carolyn Merrival,skipped,skipped,1,4
