Precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,writein,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,writein,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,writein,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,writein,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,writein,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Phillipe M. Cunningham,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,writein,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,writein,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,writein,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,Phillipe M. Cunningham,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,Leslie Davis,skipped,1,4
MINNEAPOLIS W-4 P-06,LaTrisha Vetaw,skipped,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-06,Phillipe M. Cunningham,LaTrisha Vetaw,Leslie Davis,1,4
MINNEAPOLIS W-4 P-08,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-08,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
MINNEAPOLIS W-4 P-08,Phillipe M. Cunningham,LaTrisha Vetaw,skipped,1,4
