voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
4030,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4031,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4032,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4033,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4034,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4035,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4036,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4037,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4038,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4039,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4040,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4041,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4042,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4043,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4044,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4045,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4046,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4047,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4048,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4049,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4050,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4051,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4052,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4053,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4054,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4055,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4056,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4057,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4058,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4059,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),4
4060,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,skipped,skipped,4
4061,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,skipped,skipped,4
4062,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,skipped,skipped,4
4063,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,skipped,skipped,4
4064,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,skipped,skipped,4
4065,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,skipped,skipped,4
4066,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,skipped,skipped,4
4067,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,skipped,skipped,4
4068,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,skipped,skipped,4
4069,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,skipped,skipped,4
4070,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,skipped,skipped,4
4071,Gavin Wylie KEATT Scottish Labour Party,John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,skipped,skipped,4
4072,Gavin Wylie KEATT Scottish Labour Party,John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,skipped,skipped,4
4073,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),skipped,skipped,4
4074,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),skipped,skipped,4
4075,Helen TONER Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4076,Helen TONER Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4077,Helen TONER Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4078,Lynne NAILON Scottish Conservative and Unionist,Gavin Wylie KEATT Scottish Labour Party,Helen TONER Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,4
4079,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,skipped,4
4080,Helen TONER Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,skipped,skipped,skipped,4
4081,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4082,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4083,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4084,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4085,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4086,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4087,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4088,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4089,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4090,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4091,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4092,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4093,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4094,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4095,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4096,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4097,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4098,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4099,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4100,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4101,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4102,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4103,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4104,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4105,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4106,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4107,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4108,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4109,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4110,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4111,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4112,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4113,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4114,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4115,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4116,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4117,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4118,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4119,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4120,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4121,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4122,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4123,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4124,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4125,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4126,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4127,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4128,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4129,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4130,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4131,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,4
4132,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,4
4133,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,4
4134,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,4
4135,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,4
4136,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,4
4137,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,4
4138,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,4
4139,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4140,Celine HANDIBODE Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4141,Helen TONER Scottish National Party (SNP),John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,Gavin Wylie KEATT Scottish Labour Party,skipped,4
4142,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),4
4143,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),4
4144,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),4
4145,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4146,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4147,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4148,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4149,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4150,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4151,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4152,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4153,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4154,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4155,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4156,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4157,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4158,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4159,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4160,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4161,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4162,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4163,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4164,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4165,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4166,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4167,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4168,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4169,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4170,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4171,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4172,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4173,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4174,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4175,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4176,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4177,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4178,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4179,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4180,Gavin Wylie KEATT Scottish Labour Party,Celine HANDIBODE Scottish Labour Party,Helen TONER Scottish National Party (SNP),skipped,skipped,4
4181,Celine HANDIBODE Scottish Labour Party,John ROSS Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),4
4182,Celine HANDIBODE Scottish Labour Party,John ROSS Scottish National Party (SNP),Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),4
4183,John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4184,John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4185,John ROSS Scottish National Party (SNP),Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4186,Lynne NAILON Scottish Conservative and Unionist,Helen TONER Scottish National Party (SNP),skipped,skipped,skipped,4
4187,Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4188,Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4189,Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4190,Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4191,Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4192,Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4193,Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4194,Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4195,Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4196,Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4197,Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4198,Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4199,Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4200,Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4201,Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4202,Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4203,Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
4204,Gavin Wylie KEATT Scottish Labour Party,Lynne NAILON Scottish Conservative and Unionist,Celine HANDIBODE Scottish Labour Party,skipped,skipped,4
