District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Fairfield,Fairfield RO Pre-Poll,33540,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33541,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33542,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33543,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33544,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33545,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33546,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33547,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33548,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33549,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33550,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33551,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33552,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33553,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33554,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33555,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33556,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33557,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33558,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33559,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33560,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33561,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33562,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33563,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33564,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33565,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33566,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33567,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33568,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33569,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33570,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33571,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33572,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33573,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33574,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33575,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33576,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33577,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33578,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33579,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33580,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33581,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33582,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33583,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33584,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33585,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33586,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33587,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33588,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33589,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33590,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33591,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33592,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33593,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33594,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33595,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33596,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33597,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33598,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33599,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33600,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33601,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33602,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33603,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33604,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33605,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33606,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33607,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33608,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33609,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33610,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33611,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33612,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33613,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33614,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33615,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33616,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33617,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33618,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33619,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33620,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33621,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33622,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33623,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33624,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33625,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33626,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33627,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33628,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33629,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33630,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33631,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33632,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33633,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33634,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33635,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33636,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33637,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33638,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33639,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33640,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33641,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33642,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33643,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33644,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33645,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33646,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33647,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33648,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33649,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33650,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33651,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33652,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33653,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33654,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33655,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33656,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33657,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33658,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33659,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33660,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33661,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33662,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33663,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33664,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33665,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33666,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33667,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33668,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33669,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33670,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33671,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33672,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33673,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33674,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33675,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33676,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33677,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33678,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33679,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33680,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33681,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33682,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33683,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33684,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33685,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33686,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33687,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33688,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33689,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33690,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33691,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33692,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33693,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33694,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33695,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33696,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33697,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33698,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33699,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33700,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33701,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33702,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33703,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33704,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33705,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33706,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33707,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33708,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33709,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33710,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33711,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33712,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33713,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33714,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33715,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33716,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33717,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33718,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33719,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33720,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33721,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33722,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33723,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33724,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33725,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33726,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33727,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33728,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33729,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33730,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33731,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33732,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33733,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33734,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33735,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33736,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33737,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33738,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33739,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33740,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33741,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33742,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33743,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33744,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33745,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33746,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33747,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33748,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33749,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33750,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33751,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33752,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33753,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33754,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33755,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33756,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33757,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33758,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33759,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33760,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33761,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33762,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33763,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33764,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33765,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33766,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33767,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33768,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33769,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33770,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33771,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33772,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33773,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33774,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33775,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33776,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33777,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33778,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33779,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33780,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33781,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33782,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33783,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33784,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33785,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33786,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
Fairfield,Fairfield RO Pre-Poll,33787,Formal,ZANGARI Guy,skipped,skipped,skipped,skipped
