District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Heffron,St Martins Kensington,26181,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26182,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26183,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26184,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26185,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26186,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26187,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26188,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26189,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26190,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26191,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26192,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26193,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26194,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26195,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26196,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26197,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26198,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26199,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26200,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26201,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26202,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26203,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26204,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26205,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26206,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26207,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26208,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26209,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26210,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26211,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26212,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26213,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26214,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26215,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26216,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26217,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26218,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26219,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26220,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26221,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26222,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26223,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26224,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26225,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26226,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26227,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26228,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26229,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26230,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26231,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26232,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26233,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26234,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26235,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26236,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26237,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26238,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26239,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26240,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26241,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26242,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26243,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26244,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26245,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26246,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26247,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26248,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26249,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26250,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26251,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26252,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26253,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26254,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26255,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26256,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26257,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26258,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26259,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26260,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26261,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26262,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26263,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26264,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26265,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26266,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26267,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26268,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26269,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26270,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26271,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26272,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26273,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26274,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26275,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26276,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26277,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26278,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26279,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26280,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26281,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26282,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26283,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26284,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26285,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26286,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26287,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26288,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26289,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26290,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26291,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26292,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26293,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26294,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26295,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26296,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26297,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26298,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26299,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26300,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26301,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26302,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26303,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26304,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26305,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26306,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26307,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26308,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26309,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26310,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26311,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26312,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26313,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26314,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26315,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26316,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26317,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26318,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26319,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26320,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26321,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26322,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26323,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26324,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26325,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26326,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26327,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26328,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26329,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26330,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26331,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26332,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26333,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26334,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26335,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26336,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26337,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26338,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26339,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26340,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26341,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26342,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26343,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26344,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26345,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26346,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26347,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26348,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26349,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26350,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26351,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26352,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26353,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26354,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26355,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26356,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26357,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26358,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26359,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26360,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26361,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26362,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26363,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26364,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26365,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26366,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26367,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26368,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26369,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26370,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26371,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26372,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26373,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26374,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26375,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26376,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26377,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26378,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26379,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26380,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26381,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26382,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26383,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26384,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26385,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26386,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26387,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26388,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26389,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26390,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26391,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26392,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26393,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26394,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26395,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26396,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26397,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26398,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26399,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26400,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26401,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26402,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26403,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26404,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26405,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26406,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26407,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26408,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26409,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26410,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26411,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26412,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26413,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,St Martins Kensington,26414,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
