District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Tweed,Pottsville Beach Public,4502,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4503,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4504,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4505,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4506,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4507,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4508,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4509,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4510,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4511,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4512,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4513,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4514,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4515,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4516,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4517,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4518,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4519,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4520,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4521,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4522,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4523,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4524,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4525,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4526,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4527,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4528,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4529,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4530,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4531,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4532,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4533,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4534,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4535,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4536,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4537,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4538,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4539,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4540,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4541,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4542,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4543,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4544,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4545,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4546,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4547,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4548,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4549,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4550,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4551,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4552,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4553,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4554,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4555,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4556,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4557,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4558,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4559,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4560,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4561,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4562,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4563,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4564,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4565,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4566,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4567,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4568,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4569,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4570,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4571,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4572,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4573,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4574,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4575,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4576,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4577,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4578,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4579,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4580,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4581,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4582,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4583,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4584,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4585,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4586,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4587,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4588,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4589,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4590,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4591,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4592,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4593,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4594,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4595,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4596,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4597,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4598,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4599,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4600,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4601,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4602,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4603,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4604,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4605,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4606,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4607,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4608,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4609,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4610,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4611,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4612,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4613,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4614,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4615,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4616,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4617,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4618,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4619,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4620,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4621,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4622,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4623,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4624,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4625,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4626,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4627,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4628,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4629,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4630,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4631,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4632,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4633,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4634,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4635,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4636,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4637,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4638,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4639,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4640,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4641,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4642,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4643,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4644,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4645,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4646,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4647,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4648,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4649,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4650,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4651,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4652,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4653,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4654,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4655,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4656,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4657,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4658,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4659,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4660,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4661,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4662,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4663,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4664,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4665,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4666,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4667,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4668,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4669,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4670,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4671,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4672,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4673,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4674,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4675,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4676,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4677,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4678,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4679,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4680,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4681,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4682,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4683,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4684,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4685,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Pottsville Beach Public,4686,Formal,PROVEST Geoff,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,26159,Formal,McDONALD Ronald,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27169,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27170,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27171,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27172,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27173,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27174,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27175,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27176,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27177,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27178,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27179,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27180,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27181,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27182,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27183,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27184,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27185,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27186,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27187,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27188,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27189,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27190,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27191,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27192,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27193,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27194,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27195,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27196,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27197,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27198,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27199,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27200,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27201,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27202,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27203,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27204,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27205,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27206,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27207,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27208,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27209,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27210,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
Tweed,Provisional / Silent,27211,Formal,ELLIOT Craig,skipped,skipped,skipped,skipped
