voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
1290,Odette MACDONALD (SNP),Richard James CROSS (Ind),Sinclair COGHILL (Ind),Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1291,Sinclair COGHILL (Ind),Innes MUNRO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1292,Sinclair COGHILL (Ind),Innes MUNRO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1293,Sinclair COGHILL (Ind),Innes MUNRO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1294,Sinclair COGHILL (Ind),Innes MUNRO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1295,Sinclair COGHILL (Ind),Innes MUNRO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1296,Sinclair COGHILL (Ind),Innes MUNRO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1297,Sinclair COGHILL (Ind),Innes MUNRO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1298,Sinclair COGHILL (Ind),Innes MUNRO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1299,Sinclair COGHILL (Ind),Innes MUNRO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1300,Odette MACDONALD (SNP),Tina MCCAFFERY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1301,Odette MACDONALD (SNP),Tina MCCAFFERY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1302,Odette MACDONALD (SNP),Tina MCCAFFERY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1303,Michael PERERA (Lab),John EDMONDSON (LD),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1304,Michael PERERA (Lab),John EDMONDSON (LD),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1305,Michael PERERA (Lab),John EDMONDSON (LD),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1306,Michael PERERA (Lab),John EDMONDSON (LD),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1307,Richard James CROSS (Ind),John EDMONDSON (LD),Odette MACDONALD (SNP),Tina MCCAFFERY (Ind),Innes MUNRO (Con),Michael PERERA (Lab),Martin RATTRAY (Ind),Ryan BARROWMAN (Grn),Sinclair COGHILL (Ind),Brideen GODLEY-MACKENZIE (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),2,12
1308,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1309,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1310,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1311,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1312,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1313,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1314,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1315,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1316,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1317,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1318,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1319,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1320,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1321,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1322,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1323,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1324,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1325,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1326,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1327,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1328,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1329,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1330,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1331,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1332,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1333,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1334,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1335,John EDMONDSON (LD),Michael PERERA (Lab),Innes MUNRO (Con),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1336,Sinclair COGHILL (Ind),Innes MUNRO (Con),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1337,Tina MCCAFFERY (Ind),John EDMONDSON (LD),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1338,Tina MCCAFFERY (Ind),John EDMONDSON (LD),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1339,Innes MUNRO (Con),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1340,Innes MUNRO (Con),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1341,Innes MUNRO (Con),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1342,Innes MUNRO (Con),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1343,Michael PERERA (Lab),Martin RATTRAY (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1344,John EDMONDSON (LD),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,2,12
1345,Martin RATTRAY (Ind),Richard James CROSS (Ind),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1346,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Ryan BARROWMAN (Grn),John EDMONDSON (LD),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,2,12
1347,Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),Odette MACDONALD (SNP),Martin RATTRAY (Ind),Michael PERERA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1348,Odette MACDONALD (SNP),John EDMONDSON (LD),Brideen GODLEY-MACKENZIE (Ind),Ryan BARROWMAN (Grn),Sinclair COGHILL (Ind),Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,2,12
1349,John EDMONDSON (LD),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1350,John EDMONDSON (LD),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1351,John EDMONDSON (LD),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1352,John EDMONDSON (LD),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1353,John EDMONDSON (LD),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1354,John EDMONDSON (LD),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1355,John EDMONDSON (LD),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1356,Odette MACDONALD (SNP),John EDMONDSON (LD),Martin RATTRAY (Ind),Tina MCCAFFERY (Ind),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),Ryan BARROWMAN (Grn),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Michael PERERA (Lab),Innes MUNRO (Con),2,12
1357,Odette MACDONALD (SNP),Richard James CROSS (Ind),Ryan BARROWMAN (Grn),Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Tina MCCAFFERY (Ind),Brideen GODLEY-MACKENZIE (Ind),John EDMONDSON (LD),Michael PERERA (Lab),skipped,skipped,skipped,2,12
1358,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),Ryan BARROWMAN (Grn),John EDMONDSON (LD),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Odette MACDONALD (SNP),Innes MUNRO (Con),Michael PERERA (Lab),Tina MCCAFFERY (Ind),2,12
1359,Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),Martin RATTRAY (Ind),Tina MCCAFFERY (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1360,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1361,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1362,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1363,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1364,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1365,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1366,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1367,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1368,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1369,Brideen GODLEY-MACKENZIE (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),Michael PERERA (Lab),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1370,Martin RATTRAY (Ind),Tina MCCAFFERY (Ind),Sinclair COGHILL (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1371,Michael PERERA (Lab),John EDMONDSON (LD),Odette MACDONALD (SNP),Tina MCCAFFERY (Ind),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),KIM HANNING JACKSON Reform UK (UNKNOWN),Richard James CROSS (Ind),Sinclair COGHILL (Ind),Ryan BARROWMAN (Grn),Innes MUNRO (Con),2,12
1372,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1373,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1374,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1375,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1376,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1377,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1378,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1379,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1380,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1381,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1382,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1383,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1384,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1385,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1386,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1387,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1388,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1389,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1390,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1391,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1392,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1393,Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1394,Martin RATTRAY (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1395,Martin RATTRAY (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1396,Tina MCCAFFERY (Ind),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Ryan BARROWMAN (Grn),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1397,Martin RATTRAY (Ind),Michael PERERA (Lab),Ryan BARROWMAN (Grn),Richard James CROSS (Ind),Tina MCCAFFERY (Ind),Sinclair COGHILL (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,2,12
1398,John EDMONDSON (LD),Martin RATTRAY (Ind),Michael PERERA (Lab),Innes MUNRO (Con),Tina MCCAFFERY (Ind),Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,2,12
1399,Odette MACDONALD (SNP),Michael PERERA (Lab),ROLAND HANNING JACKSON Reform UK (UNKNOWN),KIM HANNING JACKSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1400,Sinclair COGHILL (Ind),John EDMONDSON (LD),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1401,Sinclair COGHILL (Ind),John EDMONDSON (LD),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1402,Sinclair COGHILL (Ind),John EDMONDSON (LD),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1403,Sinclair COGHILL (Ind),John EDMONDSON (LD),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1404,Sinclair COGHILL (Ind),John EDMONDSON (LD),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1405,Sinclair COGHILL (Ind),John EDMONDSON (LD),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1406,Sinclair COGHILL (Ind),John EDMONDSON (LD),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1407,Sinclair COGHILL (Ind),John EDMONDSON (LD),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1408,Sinclair COGHILL (Ind),John EDMONDSON (LD),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1409,Odette MACDONALD (SNP),John EDMONDSON (LD),KIM HANNING JACKSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1410,Ryan BARROWMAN (Grn),Brideen GODLEY-MACKENZIE (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1411,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1412,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1413,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1414,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1415,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1416,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1417,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1418,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1419,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1420,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1421,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1422,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1423,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1424,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1425,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1426,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1427,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1428,Odette MACDONALD (SNP),Ryan BARROWMAN (Grn),Richard James CROSS (Ind),Tina MCCAFFERY (Ind),Martin RATTRAY (Ind),Sinclair COGHILL (Ind),Michael PERERA (Lab),John EDMONDSON (LD),skipped,skipped,skipped,skipped,2,12
1429,Brideen GODLEY-MACKENZIE (Ind),Martin RATTRAY (Ind),Tina MCCAFFERY (Ind),Sinclair COGHILL (Ind),Innes MUNRO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1430,John EDMONDSON (LD),Sinclair COGHILL (Ind),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1431,Brideen GODLEY-MACKENZIE (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Ryan BARROWMAN (Grn),Michael PERERA (Lab),Innes MUNRO (Con),Sinclair COGHILL (Ind),Richard James CROSS (Ind),Martin RATTRAY (Ind),Tina MCCAFFERY (Ind),John EDMONDSON (LD),Odette MACDONALD (SNP),2,12
1432,Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),Martin RATTRAY (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1433,Michael PERERA (Lab),Odette MACDONALD (SNP),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1434,Michael PERERA (Lab),Odette MACDONALD (SNP),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1435,John EDMONDSON (LD),Martin RATTRAY (Ind),Sinclair COGHILL (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),Ryan BARROWMAN (Grn),Innes MUNRO (Con),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Michael PERERA (Lab),Odette MACDONALD (SNP),2,12
1436,Odette MACDONALD (SNP),Tina MCCAFFERY (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1437,Odette MACDONALD (SNP),Tina MCCAFFERY (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1438,Odette MACDONALD (SNP),Tina MCCAFFERY (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1439,Tina MCCAFFERY (Ind),Martin RATTRAY (Ind),Odette MACDONALD (SNP),John EDMONDSON (LD),Ryan BARROWMAN (Grn),Michael PERERA (Lab),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Innes MUNRO (Con),2,12
1440,Sinclair COGHILL (Ind),John EDMONDSON (LD),Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1441,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),John EDMONDSON (LD),Michael PERERA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1442,Richard James CROSS (Ind),Martin RATTRAY (Ind),John EDMONDSON (LD),Michael PERERA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1443,Odette MACDONALD (SNP),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1444,Odette MACDONALD (SNP),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1445,Odette MACDONALD (SNP),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
1446,Tina MCCAFFERY (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,12
