precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
203500,Vote by Mail - 400C,145969,JACQUELYN MCCORMICK,skipped,skipped,1,4
203500,Vote by Mail - 400C,145970,MIKE ALVAREZ COHEN,skipped,skipped,1,4
203500,Vote by Mail - 400C,145971,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE,1,4
203500,Vote by Mail - 400C,145972,MIKE ALVAREZ COHEN,skipped,skipped,1,4
203500,Vote by Mail - 400C,145973,GEORGE BEIER,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,1,4
203500,Vote by Mail - 400C,145974,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER,1,4
203500,Vote by Mail - 400C,145975,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER,1,4
203500,Vote by Mail - 400C,145976,JACQUELYN MCCORMICK,skipped,skipped,1,4
203500,Vote by Mail - 400C,145977,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK,1,4
203500,Vote by Mail - 400C,145978,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK,1,4
203500,Vote by Mail - 400C,145979,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE,1,4
203500,Vote by Mail - 400C,145980,JACQUELYN MCCORMICK,LORI DROSTE,skipped,1,4
203500,Vote by Mail - 400C,145981,JACQUELYN MCCORMICK,LORI DROSTE,skipped,1,4
203500,Vote by Mail - 400C,145982,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE,1,4
203500,Vote by Mail - 400C,145983,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE,1,4
203500,Vote by Mail - 400C,145984,JACQUELYN MCCORMICK,skipped,skipped,1,4
203500,Vote by Mail - 400C,145985,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE,1,4
203500,Vote by Mail - 400C,145986,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,skipped,1,4
203500,Vote by Mail - 400C,145987,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN,1,4
203500,Vote by Mail - 400C,145988,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE,1,4
203500,Vote by Mail - 400C,145990,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,1,4
203500,Vote by Mail - 400C,145991,GEORGE BEIER,skipped,skipped,1,4
203500,Vote by Mail - 400C,145992,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE,1,4
203800,Vote by Mail - 400C,145993,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN,1,4
203800,Vote by Mail - 400C,145994,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE,1,4
203800,Vote by Mail - 400C,145995,MIKE ALVAREZ COHEN,skipped,skipped,1,4
203800,Vote by Mail - 400C,145996,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN,1,4
203800,Vote by Mail - 400C,145997,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE,1,4
203800,Vote by Mail - 400C,145998,GEORGE BEIER,LORI DROSTE,skipped,1,4
203800,Vote by Mail - 400C,145999,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER,1,4
203800,Vote by Mail - 400C,146000,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN,1,4
203800,Vote by Mail - 400C,146001,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE,1,4
203800,Vote by Mail - 400C,146002,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE,1,4
203800,Vote by Mail - 400C,146003,LORI DROSTE,skipped,skipped,1,4
203800,Vote by Mail - 400C,146004,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN,1,4
203800,Vote by Mail - 400C,146005,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE,1,4
203800,Vote by Mail - 400C,146006,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN,1,4
203800,Vote by Mail - 400C,146007,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE,1,4
203800,Vote by Mail - 400C,146008,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE,1,4
203800,Vote by Mail - 400C,146009,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER,1,4
203800,Vote by Mail - 400C,146010,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER,1,4
203800,Vote by Mail - 400C,146011,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,1,4
203800,Vote by Mail - 400C,146012,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK,1,4
203800,Vote by Mail - 400C,146013,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK,1,4
203800,Vote by Mail - 400C,146014,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK,1,4
203800,Vote by Mail - 400C,146015,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE,1,4
203800,Vote by Mail - 400C,146016,GEORGE BEIER,skipped,skipped,1,4
203800,Vote by Mail - 400C,146017,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE,1,4
203800,Vote by Mail - 400C,146018,GEORGE BEIER,LORI DROSTE,skipped,1,4
203800,Vote by Mail - 400C,146019,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,1,4
203800,Vote by Mail - 400C,146020,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE,1,4
203800,Vote by Mail - 400C,146021,MIKE ALVAREZ COHEN,LORI DROSTE,skipped,1,4
203800,Vote by Mail - 400C,146022,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE,1,4
204210,Vote by Mail - 400C,146023,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER,1,4
204210,Vote by Mail - 400C,146024,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER,1,4
204210,Vote by Mail - 400C,146025,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN,1,4
204210,Vote by Mail - 400C,146026,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK,1,4
204210,Vote by Mail - 400C,146027,GEORGE BEIER,JACQUELYN MCCORMICK,skipped,1,4
204210,Vote by Mail - 400C,146028,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE,1,4
204210,Vote by Mail - 400C,146029,LORI DROSTE,skipped,skipped,1,4
204210,Vote by Mail - 400C,146030,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER,1,4
204210,Vote by Mail - 400C,146031,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER,1,4
204210,Vote by Mail - 400C,146032,GEORGE BEIER,JACQUELYN MCCORMICK,skipped,1,4
204210,Vote by Mail - 400C,146033,LORI DROSTE,skipped,skipped,1,4
204210,Vote by Mail - 400C,146034,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER,1,4
204210,Vote by Mail - 400C,146035,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER,1,4
204210,Vote by Mail - 400C,146036,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN,1,4
204210,Vote by Mail - 400C,146037,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE,1,4
204210,Vote by Mail - 400C,146038,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER,1,4
204210,Vote by Mail - 400C,146039,LORI DROSTE,GEORGE BEIER,skipped,1,4
202710,Vote by Mail - 400C,149295,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE,1,4
202710,Vote by Mail - 400C,149296,GEORGE BEIER,LORI DROSTE,skipped,1,4
202710,Vote by Mail - 400C,149297,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE,1,4
202710,Vote by Mail - 400C,149298,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER,1,4
202710,Vote by Mail - 400C,149299,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN,1,4
202710,Vote by Mail - 400C,149300,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK,1,4
202710,Vote by Mail - 400C,149301,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,1,4
202710,Vote by Mail - 400C,149302,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN,1,4
202710,Vote by Mail - 400C,149303,GEORGE BEIER,skipped,skipped,1,4
202710,Vote by Mail - 400C,149304,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE,1,4
202710,Vote by Mail - 400C,149305,JACQUELYN MCCORMICK,GEORGE BEIER,skipped,1,4
202710,Vote by Mail - 400C,149306,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE,1,4
202710,Vote by Mail - 400C,149307,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK,1,4
202710,Vote by Mail - 400C,149308,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE,1,4
202710,Vote by Mail - 400C,149309,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN,1,4
202710,Vote by Mail - 400C,149310,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN,1,4
202710,Vote by Mail - 400C,149311,GEORGE BEIER,skipped,skipped,1,4
203200,Vote by Mail - 400C,149312,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE,1,4
203200,Vote by Mail - 400C,149313,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,1,4
203200,Vote by Mail - 400C,149314,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK,1,4
203200,Vote by Mail - 400C,149315,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,1,4
203200,Vote by Mail - 400C,149316,GEORGE BEIER,LORI DROSTE,skipped,1,4
203200,Vote by Mail - 400C,149317,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,GEORGE BEIER,1,4
203200,Vote by Mail - 400C,149318,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE,1,4
203200,Vote by Mail - 400C,149319,GEORGE BEIER,LORI DROSTE,skipped,1,4
203200,Vote by Mail - 400C,149320,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK,1,4
203200,Vote by Mail - 400C,149321,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK,1,4
203200,Vote by Mail - 400C,149322,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER,1,4
203200,Vote by Mail - 400C,149323,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE,1,4
203200,Vote by Mail - 400C,149324,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE,1,4
203200,Vote by Mail - 400C,149325,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN,1,4
203200,Vote by Mail - 400C,149326,GEORGE BEIER,skipped,skipped,1,4
203200,Vote by Mail - 400C,149327,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE,1,4
203200,Vote by Mail - 400C,149328,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,1,4
203200,Vote by Mail - 400C,149329,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE,1,4
203200,Vote by Mail - 400C,149330,MIKE ALVAREZ COHEN,LORI DROSTE,skipped,1,4
203200,Vote by Mail - 400C,149331,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN,1,4
203200,Vote by Mail - 400C,149332,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE,1,4
203200,Vote by Mail - 400C,149333,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE,1,4
203200,Vote by Mail - 400C,149334,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE,1,4
203200,Vote by Mail - 400C,149335,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE,1,4
203200,Vote by Mail - 400C,149336,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,1,4
203200,Vote by Mail - 400C,149337,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK,1,4
203200,Vote by Mail - 400C,149338,MIKE ALVAREZ COHEN,skipped,skipped,1,4
203200,Vote by Mail - 400C,149339,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,1,4
203200,Vote by Mail - 400C,149340,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,1,4
203200,Vote by Mail - 400C,149341,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN,1,4
203300,Vote by Mail - 400C,149342,JACQUELYN MCCORMICK,LORI DROSTE,skipped,1,4
203300,Vote by Mail - 400C,149343,LORI DROSTE,MIKE ALVAREZ COHEN,skipped,1,4
203300,Vote by Mail - 400C,149344,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE,1,4
203300,Vote by Mail - 400C,149345,LORI DROSTE,MIKE ALVAREZ COHEN,skipped,1,4
203300,Vote by Mail - 400C,149346,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped,1,4
203300,Vote by Mail - 400C,149347,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK,1,4
203300,Vote by Mail - 400C,149348,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE,1,4
203300,Vote by Mail - 400C,149349,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,1,4
203300,Vote by Mail - 400C,149350,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER,1,4
203300,Vote by Mail - 400C,149351,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE,1,4
203300,Vote by Mail - 400C,149352,LORI DROSTE,MIKE ALVAREZ COHEN,skipped,1,4
203300,Vote by Mail - 400C,149353,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK,1,4
203300,Vote by Mail - 400C,149354,JACQUELYN MCCORMICK,GEORGE BEIER,MIKE ALVAREZ COHEN,1,4
203300,Vote by Mail - 400C,149355,MIKE ALVAREZ COHEN,skipped,skipped,1,4
203300,Vote by Mail - 400C,149356,LORI DROSTE,skipped,skipped,1,4
203300,Vote by Mail - 400C,149357,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE,1,4
203300,Vote by Mail - 400C,149358,MIKE ALVAREZ COHEN,skipped,skipped,1,4
203300,Vote by Mail - 400C,149359,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE,1,4
203300,Vote by Mail - 400C,149360,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,GEORGE BEIER,1,4
203300,Vote by Mail - 400C,149361,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE,1,4
203300,Vote by Mail - 400C,149362,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK,1,4
203300,Vote by Mail - 400C,149363,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE,1,4
203300,Vote by Mail - 400C,149364,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN,1,4
203300,Vote by Mail - 400C,149365,MIKE ALVAREZ COHEN,skipped,skipped,1,4
203300,Vote by Mail - 400C,149366,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE,1,4
203300,Vote by Mail - 400C,149367,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE,1,4
203300,Vote by Mail - 400C,149368,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK,1,4
203300,Vote by Mail - 400C,149369,MIKE ALVAREZ COHEN,GEORGE BEIER,skipped,1,4
203300,Vote by Mail - 400C,149370,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE,1,4
203300,Vote by Mail - 400C,149371,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE,1,4
203300,Vote by Mail - 400C,149372,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped,1,4
203300,Vote by Mail - 400C,149373,JACQUELYN MCCORMICK,skipped,skipped,1,4
203300,Vote by Mail - 400C,149374,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE,1,4
204220,Vote by Mail - 400C,149390,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE,1,4
204220,Vote by Mail - 400C,149391,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE,1,4
204220,Vote by Mail - 400C,149392,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN,1,4
204230,Vote by Mail - 400C,149393,GEORGE BEIER,skipped,skipped,1,4
204230,Vote by Mail - 400C,149394,GEORGE BEIER,skipped,skipped,1,4
204230,Vote by Mail - 400C,149395,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE,1,4
204230,Vote by Mail - 400C,149396,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE,1,4
204230,Vote by Mail - 400C,149397,JACQUELYN MCCORMICK,LORI DROSTE,skipped,1,4
204230,Vote by Mail - 400C,149398,LORI DROSTE,skipped,skipped,1,4
204230,Vote by Mail - 400C,149399,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN,1,4
204230,Vote by Mail - 400C,149400,LORI DROSTE,skipped,skipped,1,4
204230,Vote by Mail - 400C,149401,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,1,4
204230,Vote by Mail - 400C,149402,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE,1,4
204230,Vote by Mail - 400C,149403,JACQUELYN MCCORMICK,GEORGE BEIER,skipped,1,4
204230,Vote by Mail - 400C,149404,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE,1,4
204230,Vote by Mail - 400C,149405,LORI DROSTE,JACQUELYN MCCORMICK,skipped,1,4
204230,Vote by Mail - 400C,149406,LORI DROSTE,skipped,skipped,1,4
204230,Vote by Mail - 400C,149407,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN,1,4
204230,Vote by Mail - 400C,149408,GEORGE BEIER,skipped,skipped,1,4
204230,Vote by Mail - 400C,149409,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN,1,4
204230,Vote by Mail - 400C,149410,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE,1,4
204230,Vote by Mail - 400C,149411,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK,1,4
204230,Vote by Mail - 400C,149412,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN,1,4
204230,Vote by Mail - 400C,149413,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK,1,4
204230,Vote by Mail - 400C,149414,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK,1,4
204230,Vote by Mail - 400C,149415,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE,1,4
204240,Vote by Mail - 400C,149416,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER,1,4
204240,Vote by Mail - 400C,149417,JACQUELYN MCCORMICK,GEORGE BEIER,MIKE ALVAREZ COHEN,1,4
204240,Vote by Mail - 400C,149418,JACQUELYN MCCORMICK,GEORGE BEIER,MIKE ALVAREZ COHEN,1,4
204240,Vote by Mail - 400C,149419,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK,1,4
204240,Vote by Mail - 400C,149420,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER,1,4
208650,Vote by Mail - 400C,149907,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK,1,4
208650,Vote by Mail - 400C,149908,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE,1,4
208650,Vote by Mail - 400C,149909,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE,1,4
208650,Vote by Mail - 400C,149910,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER,1,4
208650,Vote by Mail - 400C,149911,GEORGE BEIER,LORI DROSTE,skipped,1,4
208650,Vote by Mail - 400C,149912,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK,1,4
208650,Vote by Mail - 400C,149913,LORI DROSTE,GEORGE BEIER,skipped,1,4
208650,Vote by Mail - 400C,149914,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,1,4
208650,Vote by Mail - 400C,149915,MIKE ALVAREZ COHEN,LORI DROSTE,skipped,1,4
208650,Vote by Mail - 400C,149916,LORI DROSTE,GEORGE BEIER,skipped,1,4
208650,Vote by Mail - 400C,149917,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE,1,4
208650,Vote by Mail - 400C,149918,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,1,4
203200,Vote by Mail - 400C,151633,MIKE ALVAREZ COHEN,skipped,skipped,1,4
203200,Vote by Mail - 400C,151634,LORI DROSTE,skipped,skipped,1,4
203200,Vote by Mail - 400C,151635,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER,1,4
203200,Vote by Mail - 400C,151636,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN,1,4
203200,Vote by Mail - 400C,151637,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE,1,4
203200,Vote by Mail - 400C,151638,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE,1,4
203200,Vote by Mail - 400C,151639,GEORGE BEIER,LORI DROSTE,skipped,1,4
203200,Vote by Mail - 400C,151640,GEORGE BEIER,LORI DROSTE,skipped,1,4
203200,Vote by Mail - 400C,151641,MIKE ALVAREZ COHEN,skipped,skipped,1,4
203200,Vote by Mail - 400C,151642,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK,1,4
203200,Vote by Mail - 400C,151643,MIKE ALVAREZ COHEN,GEORGE BEIER,skipped,1,4
203200,Vote by Mail - 400C,151644,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,GEORGE BEIER,1,4
203200,Vote by Mail - 400C,151645,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE,1,4
203200,Vote by Mail - 400C,151646,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE,1,4
203200,Vote by Mail - 400C,151647,LORI DROSTE,skipped,skipped,1,4
203200,Vote by Mail - 400C,151648,LORI DROSTE,JACQUELYN MCCORMICK,skipped,1,4
203200,Vote by Mail - 400C,151649,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK,1,4
203200,Vote by Mail - 400C,151650,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE,1,4
203200,Vote by Mail - 400C,151651,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK,1,4
203200,Vote by Mail - 400C,151652,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER,1,4
203200,Vote by Mail - 400C,151653,MIKE ALVAREZ COHEN,GEORGE BEIER,skipped,1,4
203200,Vote by Mail - 400C,151654,MIKE ALVAREZ COHEN,skipped,skipped,1,4
203200,Vote by Mail - 400C,151655,MIKE ALVAREZ COHEN,skipped,skipped,1,4
203200,Vote by Mail - 400C,151656,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK,1,4
203200,Vote by Mail - 400C,151657,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,1,4
203200,Vote by Mail - 400C,151658,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER,1,4
203200,Vote by Mail - 400C,151659,LORI DROSTE,skipped,skipped,1,4
203200,Vote by Mail - 400C,151660,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER,1,4
203200,Vote by Mail - 400C,151661,LORI DROSTE,MIKE ALVAREZ COHEN,skipped,1,4
203200,Vote by Mail - 400C,151662,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE,1,4
203200,Vote by Mail - 400C,151663,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK,1,4
203200,Vote by Mail - 400C,151664,MIKE ALVAREZ COHEN,LORI DROSTE,skipped,1,4
203200,Vote by Mail - 400C,151665,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER,1,4
203200,Vote by Mail - 400C,151666,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK,1,4
203200,Vote by Mail - 400C,151667,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE,1,4
203200,Vote by Mail - 400C,151668,JACQUELYN MCCORMICK,skipped,skipped,1,4
203200,Vote by Mail - 400C,151669,LORI DROSTE,skipped,skipped,1,4
203200,Vote by Mail - 400C,151670,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE,1,4
203200,Vote by Mail - 400C,151671,GEORGE BEIER,skipped,skipped,1,4
203200,Vote by Mail - 400C,151672,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN,1,4
203200,Vote by Mail - 400C,151673,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE,1,4
203200,Vote by Mail - 400C,151674,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE,1,4
203200,Vote by Mail - 400C,151675,LORI DROSTE,GEORGE BEIER,skipped,1,4
203200,Vote by Mail - 400C,151676,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN,1,4
202710,Vote by Mail - 400C,155288,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN,1,4
202710,Vote by Mail - 400C,155289,LORI DROSTE,skipped,skipped,1,4
202710,Vote by Mail - 400C,155290,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER,1,4
202710,Vote by Mail - 400C,155291,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE,1,4
202710,Vote by Mail - 400C,155292,JACQUELYN MCCORMICK,skipped,skipped,1,4
202710,Vote by Mail - 400C,155293,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER,1,4
202710,Vote by Mail - 400C,155295,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped,1,4
202710,Vote by Mail - 400C,155296,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,1,4
202710,Vote by Mail - 400C,155297,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN,1,4
202710,Vote by Mail - 400C,155298,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER,1,4
202900,Vote by Mail - 400C,155299,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE,1,4
203100,Vote by Mail - 400C,155300,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE,1,4
203100,Vote by Mail - 400C,155301,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE,1,4
203100,Vote by Mail - 400C,155302,LORI DROSTE,GEORGE BEIER,skipped,1,4
203100,Vote by Mail - 400C,155303,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE,1,4
203100,Vote by Mail - 400C,155304,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER,1,4
203100,Vote by Mail - 400C,155305,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER,1,4
203100,Vote by Mail - 400C,155306,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK,1,4
