voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
2021,Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2022,Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2023,Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2024,Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2025,Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2026,Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2027,Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2028,Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2029,Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),LD,KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Grn,Con,Lab,SNP,,12
2030,Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2031,Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2032,Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2033,Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),Brideen GODLEY-MACKENZIE (Ind),LD,Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2034,Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),LD,Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2035,Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),SNP,Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2036,Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2037,Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2038,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2039,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2040,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2041,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2042,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2043,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2044,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2045,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2046,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2047,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2048,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2049,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2050,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2051,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2052,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2053,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2054,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2055,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2056,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2057,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2058,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2059,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2060,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2061,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2062,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2063,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2064,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2065,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2066,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2067,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2068,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2069,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2070,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2071,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Tina MCCAFFERY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2072,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2073,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2074,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2075,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2076,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2077,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2078,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2079,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2080,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2081,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2082,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2083,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),Tina MCCAFFERY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2084,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2085,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2086,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2087,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2088,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2089,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Richard James CROSS (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2090,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Grn,LD,Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,12
2091,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2092,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2093,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2094,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2095,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2096,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2097,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2098,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2099,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2100,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2101,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),LD,Lab,Tina MCCAFFERY (Ind),SNP,KIM HANNING JACKSON Reform UK (UNKNOWN),Grn,ROLAND HANNING JACKSON Reform UK (UNKNOWN),Con,,12
2102,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2103,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2104,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2105,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2106,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2107,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2108,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2109,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),LD,Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2110,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),LD,Brideen GODLEY-MACKENZIE (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,12
2111,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2112,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2113,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2114,Sinclair COGHILL (Ind),Martin RATTRAY (Ind),Con,Richard James CROSS (Ind),LD,ROLAND HANNING JACKSON Reform UK (UNKNOWN),KIM HANNING JACKSON Reform UK (UNKNOWN),Brideen GODLEY-MACKENZIE (Ind),Grn,Lab,SNP,Tina MCCAFFERY (Ind),,12
2115,Sinclair COGHILL (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2116,Sinclair COGHILL (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2117,Sinclair COGHILL (Ind),Lab,Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2118,Sinclair COGHILL (Ind),Lab,Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2119,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2120,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2121,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2122,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2123,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2124,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2125,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2126,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2127,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2128,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2129,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2130,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2131,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2132,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2133,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2134,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2135,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2136,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2137,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2138,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2139,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2140,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2141,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2142,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2143,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2144,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2145,Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2146,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2147,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Tina MCCAFFERY (Ind),Martin RATTRAY (Ind),SNP,Brideen GODLEY-MACKENZIE (Ind),Grn,LD,KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Lab,Con,,12
2148,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Tina MCCAFFERY (Ind),Brideen GODLEY-MACKENZIE (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2149,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Tina MCCAFFERY (Ind),Brideen GODLEY-MACKENZIE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2150,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2151,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2152,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2153,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2154,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2155,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2156,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Martin RATTRAY (Ind),Tina MCCAFFERY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2157,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Martin RATTRAY (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2158,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Martin RATTRAY (Ind),Grn,Brideen GODLEY-MACKENZIE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,,12
2159,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,12
2160,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Martin RATTRAY (Ind),LD,KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Con,Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,,12
2161,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Martin RATTRAY (Ind),SNP,Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),Lab,LD,Grn,ROLAND HANNING JACKSON Reform UK (UNKNOWN),KIM HANNING JACKSON Reform UK (UNKNOWN),Con,,12
2162,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Martin RATTRAY (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),LD,Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),Con,Lab,SNP,Grn,,12
2163,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2164,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2165,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2166,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Grn,LD,KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,12
2167,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Grn,SNP,LD,Brideen GODLEY-MACKENZIE (Ind),Lab,Martin RATTRAY (Ind),Tina MCCAFFERY (Ind),Con,KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),,12
2168,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2169,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2170,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2171,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2172,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2173,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2174,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2175,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2176,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2177,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2178,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2179,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2180,Sinclair COGHILL (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),Martin RATTRAY (Ind),Lab,SNP,KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Con,Grn,LD,,12
