voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
2404,Hamish FRASER (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2405,Hamish FRASER (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2406,Hamish FRASER (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2407,Hamish FRASER (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2408,Hamish FRASER (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2409,Hamish FRASER (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2410,Hamish FRASER (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2411,Hamish FRASER (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Peter O'DONNGHAILE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2412,Hamish FRASER (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Peter O'DONNGHAILE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2413,Hamish FRASER (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Peter O'DONNGHAILE (Lab),Ronald MACDONALD (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
2414,Hamish FRASER (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Ian RENWICK (SNP),Moira Elisobeth SCOBBIE (Ind),Peter O'DONNGHAILE (Lab),MALCOLM MACLEOD (Con),KEN MACLEOD (LD),CALUM MACLEOD (SNP),Campbell DICKSON (Ind),John GORDON (Ind),Ronald MACDONALD (Ind),4,12
2415,Hamish FRASER (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Moira Elisobeth SCOBBIE (Ind),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2416,Hamish FRASER (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),Moira Elisobeth SCOBBIE (Ind),KEN MACLEOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2417,Hamish FRASER (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2418,Hamish FRASER (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2419,Hamish FRASER (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2420,Hamish FRASER (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2421,Hamish FRASER (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),KEN MACLEOD (LD),Peter O'DONNGHAILE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2422,Hamish FRASER (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),KEN MACLEOD (LD),Peter O'DONNGHAILE (Lab),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
2423,Hamish FRASER (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2424,Hamish FRASER (Ind),John GORDON (Ind),Campbell DICKSON (Ind),Ronald MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2425,Hamish FRASER (Ind),John GORDON (Ind),Campbell DICKSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2426,Hamish FRASER (Ind),John GORDON (Ind),Campbell DICKSON (Ind),Drew MILLAR (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2427,Hamish FRASER (Ind),John GORDON (Ind),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2428,Hamish FRASER (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2429,Hamish FRASER (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2430,Hamish FRASER (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2431,Hamish FRASER (Ind),John GORDON (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2432,Hamish FRASER (Ind),John GORDON (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2433,Hamish FRASER (Ind),John GORDON (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2434,Hamish FRASER (Ind),John GORDON (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),Ronald MACDONALD (Ind),MALCOLM MACLEOD (Con),Drew MILLAR (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,4,12
2435,Hamish FRASER (Ind),John GORDON (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),Ronald MACDONALD (Ind),Drew MILLAR (Ind),Peter O'DONNGHAILE (Lab),Moira Elisobeth SCOBBIE (Ind),KEN MACLEOD (LD),MALCOLM MACLEOD (Con),Ian RENWICK (SNP),CALUM MACLEOD (SNP),4,12
2436,Hamish FRASER (Ind),John GORDON (Ind),John FINLAYSON (Ind),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2437,Hamish FRASER (Ind),John GORDON (Ind),John FINLAYSON (Ind),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2438,Hamish FRASER (Ind),John GORDON (Ind),John FINLAYSON (Ind),Ian RENWICK (SNP),CALUM MACLEOD (SNP),Ronald MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
2439,Hamish FRASER (Ind),John GORDON (Ind),John FINLAYSON (Ind),MALCOLM MACLEOD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2440,Hamish FRASER (Ind),John GORDON (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2441,Hamish FRASER (Ind),John GORDON (Ind),John FINLAYSON (Ind),Drew MILLAR (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,12
2442,Hamish FRASER (Ind),John GORDON (Ind),Ronald MACDONALD (Ind),MALCOLM MACLEOD (Con),John FINLAYSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
2443,Hamish FRASER (Ind),John GORDON (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),Campbell DICKSON (Ind),Ronald MACDONALD (Ind),Moira Elisobeth SCOBBIE (Ind),Peter O'DONNGHAILE (Lab),John FINLAYSON (Ind),KEN MACLEOD (LD),Drew MILLAR (Ind),MALCOLM MACLEOD (Con),4,12
2444,Hamish FRASER (Ind),John GORDON (Ind),CALUM MACLEOD (SNP),John FINLAYSON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2445,Hamish FRASER (Ind),John GORDON (Ind),CALUM MACLEOD (SNP),Drew MILLAR (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2446,Hamish FRASER (Ind),John GORDON (Ind),MALCOLM MACLEOD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2447,Hamish FRASER (Ind),John GORDON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2448,Hamish FRASER (Ind),John GORDON (Ind),Drew MILLAR (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2449,Hamish FRASER (Ind),John GORDON (Ind),Drew MILLAR (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2450,Hamish FRASER (Ind),Ronald MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2451,Hamish FRASER (Ind),Ronald MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2452,Hamish FRASER (Ind),Ronald MACDONALD (Ind),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2453,Hamish FRASER (Ind),Ronald MACDONALD (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2454,Hamish FRASER (Ind),Ronald MACDONALD (Ind),John GORDON (Ind),KEN MACLEOD (LD),MALCOLM MACLEOD (Con),Drew MILLAR (Ind),Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,4,12
2455,Hamish FRASER (Ind),Ronald MACDONALD (Ind),CALUM MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2456,Hamish FRASER (Ind),Ronald MACDONALD (Ind),CALUM MACLEOD (SNP),Peter O'DONNGHAILE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2457,Hamish FRASER (Ind),Ronald MACDONALD (Ind),MALCOLM MACLEOD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2458,Hamish FRASER (Ind),Ronald MACDONALD (Ind),MALCOLM MACLEOD (Con),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2459,Hamish FRASER (Ind),Ronald MACDONALD (Ind),MALCOLM MACLEOD (Con),Drew MILLAR (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2460,Hamish FRASER (Ind),Ronald MACDONALD (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2461,Hamish FRASER (Ind),Ronald MACDONALD (Ind),Drew MILLAR (Ind),Campbell DICKSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2462,Hamish FRASER (Ind),CALUM MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2463,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Peter O'DONNGHAILE (Lab),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2464,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2465,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2466,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2467,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2468,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2469,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2470,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2471,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2472,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),Peter O'DONNGHAILE (Lab),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2473,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2474,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),Moira Elisobeth SCOBBIE (Ind),Drew MILLAR (Ind),Ronald MACDONALD (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,4,12
2475,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2476,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),John FINLAYSON (Ind),Campbell DICKSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),Drew MILLAR (Ind),Ronald MACDONALD (Ind),Peter O'DONNGHAILE (Lab),KEN MACLEOD (LD),MALCOLM MACLEOD (Con),4,12
2477,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),Drew MILLAR (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,4,12
2478,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),John FINLAYSON (Ind),Drew MILLAR (Ind),John GORDON (Ind),Campbell DICKSON (Ind),Peter O'DONNGHAILE (Lab),Moira Elisobeth SCOBBIE (Ind),KEN MACLEOD (LD),MALCOLM MACLEOD (Con),Ronald MACDONALD (Ind),4,12
2479,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),John GORDON (Ind),Campbell DICKSON (Ind),KEN MACLEOD (LD),John FINLAYSON (Ind),Drew MILLAR (Ind),Peter O'DONNGHAILE (Lab),Moira Elisobeth SCOBBIE (Ind),Ronald MACDONALD (Ind),MALCOLM MACLEOD (Con),4,12
2480,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),Ronald MACDONALD (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2481,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2482,Hamish FRASER (Ind),CALUM MACLEOD (SNP),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2483,Hamish FRASER (Ind),CALUM MACLEOD (SNP),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2484,Hamish FRASER (Ind),CALUM MACLEOD (SNP),John FINLAYSON (Ind),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2485,Hamish FRASER (Ind),CALUM MACLEOD (SNP),John FINLAYSON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2486,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2487,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Drew MILLAR (Ind),Moira Elisobeth SCOBBIE (Ind),Ian RENWICK (SNP),Peter O'DONNGHAILE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,12
2488,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Drew MILLAR (Ind),John FINLAYSON (Ind),John GORDON (Ind),MALCOLM MACLEOD (Con),Ian RENWICK (SNP),Ronald MACDONALD (Ind),skipped,skipped,skipped,skipped,4,12
2489,Hamish FRASER (Ind),CALUM MACLEOD (SNP),Drew MILLAR (Ind),KEN MACLEOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2490,Hamish FRASER (Ind),KEN MACLEOD (LD),Peter O'DONNGHAILE (Lab),MALCOLM MACLEOD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2491,Hamish FRASER (Ind),KEN MACLEOD (LD),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2492,Hamish FRASER (Ind),KEN MACLEOD (LD),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2493,Hamish FRASER (Ind),KEN MACLEOD (LD),Moira Elisobeth SCOBBIE (Ind),John GORDON (Ind),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2494,Hamish FRASER (Ind),KEN MACLEOD (LD),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2495,Hamish FRASER (Ind),KEN MACLEOD (LD),John FINLAYSON (Ind),Campbell DICKSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2496,Hamish FRASER (Ind),KEN MACLEOD (LD),John FINLAYSON (Ind),John GORDON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2497,Hamish FRASER (Ind),KEN MACLEOD (LD),John FINLAYSON (Ind),Drew MILLAR (Ind),Moira Elisobeth SCOBBIE (Ind),MALCOLM MACLEOD (Con),Peter O'DONNGHAILE (Lab),skipped,skipped,skipped,skipped,skipped,4,12
2498,Hamish FRASER (Ind),KEN MACLEOD (LD),MALCOLM MACLEOD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2499,Hamish FRASER (Ind),KEN MACLEOD (LD),MALCOLM MACLEOD (Con),Drew MILLAR (Ind),Moira Elisobeth SCOBBIE (Ind),John FINLAYSON (Ind),Campbell DICKSON (Ind),John GORDON (Ind),Ronald MACDONALD (Ind),Peter O'DONNGHAILE (Lab),skipped,skipped,4,12
2500,Hamish FRASER (Ind),KEN MACLEOD (LD),Drew MILLAR (Ind),Campbell DICKSON (Ind),John GORDON (Ind),John FINLAYSON (Ind),Ronald MACDONALD (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,4,12
2501,Hamish FRASER (Ind),KEN MACLEOD (LD),Drew MILLAR (Ind),John GORDON (Ind),MALCOLM MACLEOD (Con),John FINLAYSON (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,4,12
2502,Hamish FRASER (Ind),MALCOLM MACLEOD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2503,Hamish FRASER (Ind),MALCOLM MACLEOD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2504,Hamish FRASER (Ind),MALCOLM MACLEOD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2505,Hamish FRASER (Ind),MALCOLM MACLEOD (Con),Campbell DICKSON (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2506,Hamish FRASER (Ind),MALCOLM MACLEOD (Con),Moira Elisobeth SCOBBIE (Ind),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2507,Hamish FRASER (Ind),MALCOLM MACLEOD (Con),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2508,Hamish FRASER (Ind),MALCOLM MACLEOD (Con),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2509,Hamish FRASER (Ind),MALCOLM MACLEOD (Con),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2510,Hamish FRASER (Ind),MALCOLM MACLEOD (Con),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2511,Hamish FRASER (Ind),MALCOLM MACLEOD (Con),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2512,Hamish FRASER (Ind),MALCOLM MACLEOD (Con),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2513,Hamish FRASER (Ind),MALCOLM MACLEOD (Con),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2514,Hamish FRASER (Ind),MALCOLM MACLEOD (Con),John FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2515,Hamish FRASER (Ind),MALCOLM MACLEOD (Con),KEN MACLEOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2516,Hamish FRASER (Ind),MALCOLM MACLEOD (Con),KEN MACLEOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2517,Hamish FRASER (Ind),MALCOLM MACLEOD (Con),KEN MACLEOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2518,Hamish FRASER (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2519,Hamish FRASER (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2520,Hamish FRASER (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2521,Hamish FRASER (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2522,Hamish FRASER (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2523,Hamish FRASER (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2524,Hamish FRASER (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2525,Hamish FRASER (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2526,Hamish FRASER (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2527,Hamish FRASER (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2528,Hamish FRASER (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2529,Hamish FRASER (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2530,Hamish FRASER (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2531,Hamish FRASER (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2532,Hamish FRASER (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2533,Hamish FRASER (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2534,Hamish FRASER (Ind),Drew MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2535,Hamish FRASER (Ind),Drew MILLAR (Ind),Campbell DICKSON (Ind),John GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2536,Hamish FRASER (Ind),Drew MILLAR (Ind),Peter O'DONNGHAILE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2537,Hamish FRASER (Ind),Drew MILLAR (Ind),Peter O'DONNGHAILE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2538,Hamish FRASER (Ind),Drew MILLAR (Ind),Peter O'DONNGHAILE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2539,Hamish FRASER (Ind),Drew MILLAR (Ind),Peter O'DONNGHAILE (Lab),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2540,Hamish FRASER (Ind),Drew MILLAR (Ind),Peter O'DONNGHAILE (Lab),Campbell DICKSON (Ind),Ronald MACDONALD (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
2541,Hamish FRASER (Ind),Drew MILLAR (Ind),Peter O'DONNGHAILE (Lab),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2542,Hamish FRASER (Ind),Drew MILLAR (Ind),Peter O'DONNGHAILE (Lab),John FINLAYSON (Ind),John GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2543,Hamish FRASER (Ind),Drew MILLAR (Ind),Peter O'DONNGHAILE (Lab),MALCOLM MACLEOD (Con),KEN MACLEOD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2544,Hamish FRASER (Ind),Drew MILLAR (Ind),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2545,Hamish FRASER (Ind),Drew MILLAR (Ind),Ian RENWICK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
2546,Hamish FRASER (Ind),Drew MILLAR (Ind),Ian RENWICK (SNP),KEN MACLEOD (LD),CALUM MACLEOD (SNP),Campbell DICKSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
2547,Hamish FRASER (Ind),Drew MILLAR (Ind),Moira Elisobeth SCOBBIE (Ind),Ronald MACDONALD (Ind),Campbell DICKSON (Ind),John GORDON (Ind),KEN MACLEOD (LD),MALCOLM MACLEOD (Con),Peter O'DONNGHAILE (Lab),John FINLAYSON (Ind),CALUM MACLEOD (SNP),Ian RENWICK (SNP),4,12
