Precinct,Ballot Style,source_file,rank1,rank2,rank3,rank4,rank5,Num cands,Num seats
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Vito Fossella,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Leticia M. Remauro,Vito Fossella,Steven Matteo,Jhong U. Kim,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Leticia M. Remauro,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,Steven Matteo,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Leticia M. Remauro,Vito Fossella,Steven Matteo,Jhong U. Kim,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Leticia M. Remauro,Jhong U. Kim,Steven Matteo,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,Steven Matteo,Leticia M. Remauro,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,writein,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Vito Fossella,Steven Matteo,Jhong U. Kim,Leticia M. Remauro,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Vito Fossella,Jhong U. Kim,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Leticia M. Remauro,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,Steven Matteo,Jhong U. Kim,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Leticia M. Remauro,Steven Matteo,Vito Fossella,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Jhong U. Kim,Vito Fossella,Steven Matteo,Leticia M. Remauro,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,writein,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Leticia M. Remauro,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Leticia M. Remauro,Steven Matteo,skipped,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Vito Fossella,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Vito Fossella,Jhong U. Kim,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Vito Fossella,Jhong U. Kim,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Leticia M. Remauro,Steven Matteo,skipped,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Steven Matteo,Vito Fossella,Jhong U. Kim,Leticia M. Remauro,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,writein,Steven Matteo,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Leticia M. Remauro,Steven Matteo,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Steven Matteo,Jhong U. Kim,Vito Fossella,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Leticia M. Remauro,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Vito Fossella,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,Steven Matteo,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,skipped,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Vito Fossella,Jhong U. Kim,Steven Matteo,Leticia M. Remauro,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,Steven Matteo,Leticia M. Remauro,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,Steven Matteo,Jhong U. Kim,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Vito Fossella,Jhong U. Kim,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,Vito Fossella,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Jhong U. Kim,Steven Matteo,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,Steven Matteo,Jhong U. Kim,Leticia M. Remauro,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,Steven Matteo,Jhong U. Kim,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Jhong U. Kim,writein,Steven Matteo,Leticia M. Remauro,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 61 ED: 078,REP ELE Ballot Style 37,2021P5V1_ELE,Steven Matteo,Jhong U. Kim,Leticia M. Remauro,Vito Fossella,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Steven Matteo,Vito Fossella,writein,skipped,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Leticia M. Remauro,Vito Fossella,Steven Matteo,Jhong U. Kim,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,Jhong U. Kim,Steven Matteo,skipped,5,1
AD: 61 ED: 006,REP ELE Ballot Style 6,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,Jhong U. Kim,Steven Matteo,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Leticia M. Remauro,Vito Fossella,Steven Matteo,Jhong U. Kim,skipped,5,1
AD: 61 ED: 006,REP ELE Ballot Style 6,2021P5V1_ELE,Leticia M. Remauro,Vito Fossella,Jhong U. Kim,Steven Matteo,skipped,5,1
AD: 61 ED: 064,REP ELE Ballot Style 29,2021P5V1_ELE,Leticia M. Remauro,Jhong U. Kim,Vito Fossella,skipped,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Leticia M. Remauro,Vito Fossella,skipped,skipped,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 61 ED: 078,REP ELE Ballot Style 37,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,Steven Matteo,skipped,skipped,5,1
AD: 61 ED: 064,REP ELE Ballot Style 29,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 61 ED: 064,REP ELE Ballot Style 29,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,Steven Matteo,skipped,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Vito Fossella,Jhong U. Kim,writein,Steven Matteo,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Leticia M. Remauro,Steven Matteo,skipped,skipped,skipped,5,1
AD: 61 ED: 064,REP ELE Ballot Style 29,2021P5V1_ELE,Leticia M. Remauro,Steven Matteo,Jhong U. Kim,Vito Fossella,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Vito Fossella,Steven Matteo,Jhong U. Kim,Leticia M. Remauro,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Jhong U. Kim,skipped,skipped,skipped,skipped,5,1
AD: 61 ED: 064,REP ELE Ballot Style 29,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Vito Fossella,skipped,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Steven Matteo,Jhong U. Kim,skipped,skipped,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Leticia M. Remauro,skipped,skipped,skipped,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Jhong U. Kim,skipped,skipped,skipped,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,writein,skipped,skipped,skipped,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Jhong U. Kim,Leticia M. Remauro,Vito Fossella,Steven Matteo,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Jhong U. Kim,Leticia M. Remauro,Vito Fossella,Steven Matteo,skipped,5,1
AD: 61 ED: 006,REP ELE Ballot Style 6,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Leticia M. Remauro,Vito Fossella,skipped,skipped,skipped,5,1
AD: 61 ED: 052,REP ELE Ballot Style 13,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 61 ED: 006,REP ELE Ballot Style 6,2021P5V1_ELE,Steven Matteo,Jhong U. Kim,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 006,REP ELE Ballot Style 6,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,Steven Matteo,Jhong U. Kim,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 076,REP ELE Ballot Style 30,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Vito Fossella,Jhong U. Kim,skipped,5,1
AD: 62 ED: 008,REP ELE Ballot Style 8,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,Vito Fossella,skipped,5,1
AD: 62 ED: 008,REP ELE Ballot Style 8,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 076,REP ELE Ballot Style 30,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,skipped,skipped,skipped,5,1
AD: 62 ED: 080,REP ELE Ballot Style 34,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Vito Fossella,writein,skipped,5,1
AD: 62 ED: 013,REP ELE Ballot Style 13,2021P5V1_ELE,Vito Fossella,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 079,REP ELE Ballot Style 33,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,skipped,skipped,skipped,5,1
AD: 62 ED: 002,REP ELE Ballot Style 2,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,skipped,skipped,skipped,5,1
AD: 62 ED: 015,REP ELE Ballot Style 15,2021P5V1_ELE,Vito Fossella,Jhong U. Kim,Steven Matteo,Leticia M. Remauro,skipped,5,1
AD: 62 ED: 005,REP ELE Ballot Style 5,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 015,REP ELE Ballot Style 15,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 62 ED: 015,REP ELE Ballot Style 15,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 005,REP ELE Ballot Style 5,2021P5V1_ELE,Vito Fossella,Jhong U. Kim,Leticia M. Remauro,Steven Matteo,skipped,5,1
AD: 62 ED: 018,REP ELE Ballot Style 25,2021P5V1_ELE,Leticia M. Remauro,Steven Matteo,Jhong U. Kim,Vito Fossella,skipped,5,1
AD: 62 ED: 015,REP ELE Ballot Style 15,2021P5V1_ELE,Steven Matteo,Jhong U. Kim,Vito Fossella,skipped,skipped,5,1
AD: 62 ED: 031,REP ELE Ballot Style 29,2021P5V1_ELE,Vito Fossella,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Steven Matteo,Jhong U. Kim,Leticia M. Remauro,Vito Fossella,skipped,5,1
AD: 62 ED: 010,REP ELE Ballot Style 10,2021P5V1_ELE,Leticia M. Remauro,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 007,REP ELE Ballot Style 7,2021P5V1_ELE,Jhong U. Kim,Steven Matteo,Leticia M. Remauro,Vito Fossella,skipped,5,1
AD: 62 ED: 003,REP ELE Ballot Style 3,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 013,REP ELE Ballot Style 13,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 005,REP ELE Ballot Style 5,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Vito Fossella,skipped,skipped,5,1
AD: 62 ED: 005,REP ELE Ballot Style 5,2021P5V1_ELE,Vito Fossella,Jhong U. Kim,Leticia M. Remauro,Steven Matteo,skipped,5,1
AD: 62 ED: 006,REP ELE Ballot Style 6,2021P5V1_ELE,Steven Matteo,Vito Fossella,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 62 ED: 002,REP ELE Ballot Style 2,2021P5V1_ELE,Jhong U. Kim,Vito Fossella,Steven Matteo,Leticia M. Remauro,skipped,5,1
AD: 62 ED: 002,REP ELE Ballot Style 2,2021P5V1_ELE,Leticia M. Remauro,Steven Matteo,Vito Fossella,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,Steven Matteo,Jhong U. Kim,skipped,5,1
AD: 62 ED: 082,REP ELE Ballot Style 36,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 016,REP ELE Ballot Style 19,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Vito Fossella,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,Jhong U. Kim,Steven Matteo,skipped,skipped,5,1
AD: 62 ED: 014,REP ELE Ballot Style 14,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Vito Fossella,Jhong U. Kim,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Steven Matteo,Vito Fossella,Leticia M. Remauro,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 004,REP ELE Ballot Style 4,2021P5V1_ELE,Steven Matteo,Jhong U. Kim,skipped,skipped,skipped,5,1
AD: 62 ED: 007,REP ELE Ballot Style 7,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 005,REP ELE Ballot Style 5,2021P5V1_ELE,Vito Fossella,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 62 ED: 030,REP ELE Ballot Style 28,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 081,REP ELE Ballot Style 35,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Vito Fossella,skipped,skipped,5,1
AD: 62 ED: 003,REP ELE Ballot Style 3,2021P5V1_ELE,Vito Fossella,Steven Matteo,Leticia M. Remauro,skipped,skipped,5,1
AD: 62 ED: 008,REP ELE Ballot Style 8,2021P5V1_ELE,Steven Matteo,Vito Fossella,Jhong U. Kim,Leticia M. Remauro,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 62 ED: 008,REP ELE Ballot Style 8,2021P5V1_ELE,Vito Fossella,Steven Matteo,Leticia M. Remauro,Jhong U. Kim,skipped,5,1
AD: 62 ED: 030,REP ELE Ballot Style 28,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,Jhong U. Kim,Steven Matteo,skipped,5,1
AD: 62 ED: 006,REP ELE Ballot Style 6,2021P5V1_ELE,Vito Fossella,Steven Matteo,Jhong U. Kim,Leticia M. Remauro,skipped,5,1
AD: 62 ED: 019,REP ELE Ballot Style 26,2021P5V1_ELE,Steven Matteo,Vito Fossella,Jhong U. Kim,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,Steven Matteo,Leticia M. Remauro,skipped,skipped,5,1
AD: 62 ED: 019,REP ELE Ballot Style 26,2021P5V1_ELE,Vito Fossella,Jhong U. Kim,Leticia M. Remauro,Steven Matteo,skipped,5,1
AD: 62 ED: 017,REP ELE Ballot Style 24,2021P5V1_ELE,Steven Matteo,Vito Fossella,skipped,skipped,skipped,5,1
AD: 62 ED: 013,REP ELE Ballot Style 13,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Vito Fossella,Jhong U. Kim,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Steven Matteo,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 030,REP ELE Ballot Style 28,2021P5V1_ELE,Vito Fossella,Leticia M. Remauro,Steven Matteo,skipped,skipped,5,1
AD: 62 ED: 030,REP ELE Ballot Style 28,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Vito Fossella,Jhong U. Kim,skipped,5,1
AD: 62 ED: 007,REP ELE Ballot Style 7,2021P5V1_ELE,Steven Matteo,Leticia M. Remauro,Vito Fossella,skipped,skipped,5,1
AD: 62 ED: 030,REP ELE Ballot Style 28,2021P5V1_ELE,Steven Matteo,Vito Fossella,Leticia M. Remauro,skipped,skipped,5,1
AD: 62 ED: 016,REP ELE Ballot Style 19,2021P5V1_ELE,Leticia M. Remauro,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Vito Fossella,Steven Matteo,Jhong U. Kim,Leticia M. Remauro,skipped,5,1
AD: 62 ED: 005,REP ELE Ballot Style 5,2021P5V1_ELE,Steven Matteo,Vito Fossella,Jhong U. Kim,Leticia M. Remauro,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Steven Matteo,Vito Fossella,Leticia M. Remauro,Jhong U. Kim,writein,5,1
AD: 62 ED: 014,REP ELE Ballot Style 14,2021P5V1_ELE,Leticia M. Remauro,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 003,REP ELE Ballot Style 3,2021P5V1_ELE,Leticia M. Remauro,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 011,REP ELE Ballot Style 11,2021P5V1_ELE,Vito Fossella,Steven Matteo,Jhong U. Kim,Leticia M. Remauro,skipped,5,1
AD: 62 ED: 002,REP ELE Ballot Style 2,2021P5V1_ELE,Steven Matteo,Vito Fossella,Jhong U. Kim,Leticia M. Remauro,skipped,5,1
AD: 62 ED: 077,REP ELE Ballot Style 31,2021P5V1_ELE,Leticia M. Remauro,Steven Matteo,Vito Fossella,Jhong U. Kim,skipped,5,1
AD: 62 ED: 030,REP ELE Ballot Style 28,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 078,REP ELE Ballot Style 32,2021P5V1_ELE,Vito Fossella,Steven Matteo,skipped,skipped,skipped,5,1
AD: 62 ED: 001,REP ELE Ballot Style 1,2021P5V1_ELE,Vito Fossella,skipped,skipped,skipped,skipped,5,1
AD: 62 ED: 082,REP ELE Ballot Style 36,2021P5V1_ELE,Leticia M. Remauro,skipped,skipped,skipped,skipped,5,1
