voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
4615,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4616,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4617,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4618,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4619,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4620,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4621,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4622,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4623,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4624,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4625,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4626,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4627,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4628,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4629,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4630,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4631,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4632,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4633,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4634,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4635,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4636,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4637,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4638,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4639,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4640,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4641,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4642,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4643,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4644,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4645,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4646,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4647,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4648,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4649,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4650,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4651,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4652,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4653,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4654,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4655,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4656,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4657,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4658,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4659,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4660,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4661,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4662,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4663,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4664,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4665,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4666,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4667,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4668,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Graham CAMPBELL (SNP),Christina CANNON (SNP),Paul MCCABE (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,4
4669,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Graham CAMPBELL (SNP),Christina CANNON (SNP),Paul MCCABE (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,4
4670,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Graham CAMPBELL (SNP),Christina CANNON (SNP),Paul MCCABE (SNP),Anthony CARROLL (Grn),Dave SEMPLE (TUSC),Euan MCHARDY (C),Robb MACLEAN (UKIP),skipped,4
4671,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Graham CAMPBELL (SNP),Christina CANNON (SNP),Paul MCCABE (SNP),Robb MACLEAN (UKIP),Anthony CARROLL (Grn),Euan MCHARDY (C),skipped,skipped,4
4672,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Christina CANNON (SNP),Graham CAMPBELL (SNP),Euan MCHARDY (C),Dave SEMPLE (TUSC),Anthony CARROLL (Grn),Robb MACLEAN (UKIP),Paul MCCABE (SNP),skipped,4
4673,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Christina CANNON (SNP),Paul MCCABE (SNP),Graham CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,4
4674,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Christina CANNON (SNP),Euan MCHARDY (C),Paul MCCABE (SNP),Graham CAMPBELL (SNP),Anthony CARROLL (Grn),skipped,skipped,skipped,4
4675,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4676,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4677,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4678,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4679,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4680,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4681,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4682,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Anthony CARROLL (Grn),Graham CAMPBELL (SNP),Christina CANNON (SNP),Paul MCCABE (SNP),Robb MACLEAN (UKIP),Dave SEMPLE (TUSC),skipped,skipped,4
4683,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Anthony CARROLL (Grn),Christina CANNON (SNP),Graham CAMPBELL (SNP),Paul MCCABE (SNP),Dave SEMPLE (TUSC),Robb MACLEAN (UKIP),Euan MCHARDY (C),skipped,4
4684,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Anthony CARROLL (Grn),Christina CANNON (SNP),Graham CAMPBELL (SNP),Paul MCCABE (SNP),Dave SEMPLE (TUSC),Euan MCHARDY (C),Robb MACLEAN (UKIP),skipped,4
4685,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Anthony CARROLL (Grn),Robb MACLEAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
4686,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Anthony CARROLL (Grn),Robb MACLEAN (UKIP),Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Dave SEMPLE (TUSC),Euan MCHARDY (C),skipped,4
4687,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Anthony CARROLL (Grn),Paul MCCABE (SNP),Dave SEMPLE (TUSC),Euan MCHARDY (C),Robb MACLEAN (UKIP),Graham CAMPBELL (SNP),Christina CANNON (SNP),skipped,4
4688,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Anthony CARROLL (Grn),Dave SEMPLE (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,4
4689,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Anthony CARROLL (Grn),Dave SEMPLE (TUSC),Graham CAMPBELL (SNP),Christina CANNON (SNP),Paul MCCABE (SNP),Robb MACLEAN (UKIP),Euan MCHARDY (C),skipped,4
4690,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Anthony CARROLL (Grn),Dave SEMPLE (TUSC),Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Robb MACLEAN (UKIP),Euan MCHARDY (C),skipped,4
4691,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Anthony CARROLL (Grn),Dave SEMPLE (TUSC),Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),Euan MCHARDY (C),Robb MACLEAN (UKIP),skipped,4
4692,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Robb MACLEAN (UKIP),Anthony CARROLL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
4693,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4694,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4695,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4696,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4697,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4698,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4699,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4700,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4701,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4702,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4703,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4704,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4705,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4706,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4707,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4708,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4709,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4710,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4711,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4712,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),Anthony CARROLL (Grn),Robb MACLEAN (UKIP),Dave SEMPLE (TUSC),Christina CANNON (SNP),Graham CAMPBELL (SNP),Paul MCCABE (SNP),skipped,4
4713,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),Anthony CARROLL (Grn),Dave SEMPLE (TUSC),Robb MACLEAN (UKIP),Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,4
4714,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),Robb MACLEAN (UKIP),Anthony CARROLL (Grn),Dave SEMPLE (TUSC),Graham CAMPBELL (SNP),Christina CANNON (SNP),Paul MCCABE (SNP),skipped,4
4715,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Euan MCHARDY (C),Robb MACLEAN (UKIP),Dave SEMPLE (TUSC),skipped,skipped,skipped,skipped,skipped,4
4716,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Dave SEMPLE (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4717,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Dave SEMPLE (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4718,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Dave SEMPLE (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4719,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Dave SEMPLE (TUSC),Anthony CARROLL (Grn),Robb MACLEAN (UKIP),Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,skipped,4
4720,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Dave SEMPLE (TUSC),Anthony CARROLL (Grn),Robb MACLEAN (UKIP),Euan MCHARDY (C),Paul MCCABE (SNP),Christina CANNON (SNP),Graham CAMPBELL (SNP),skipped,4
4721,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Robert Alexander SYKES (LD),Dave SEMPLE (TUSC),Euan MCHARDY (C),skipped,skipped,skipped,skipped,skipped,skipped,4
4722,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4723,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4724,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4725,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4726,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4727,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4728,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4729,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4730,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4731,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4732,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4733,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4734,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4735,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4736,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4737,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4738,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4739,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4740,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4741,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4742,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4743,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4744,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4745,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4746,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4747,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4748,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4749,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4750,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4751,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4752,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4753,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4754,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4755,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4756,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4757,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4758,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4759,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4760,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4761,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4762,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4763,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4764,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4765,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4766,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4767,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4768,Martin MCELROY (Lab),Aileen MCKENZIE (Lab),Christina CANNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
