voter_id,rank1,rank2,rank3,rank4,num_positions
584,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
585,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
586,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
587,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
588,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
589,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
590,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
591,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
592,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
593,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
594,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
595,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
596,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
597,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
598,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
599,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
600,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
601,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
602,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
603,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
604,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
605,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
606,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
607,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
608,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
609,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
610,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
611,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),Thomas WILLIAMSON (Con),3
612,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
613,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
614,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
615,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
616,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
617,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
618,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
619,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
620,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
621,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
622,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
623,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
624,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
625,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
626,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
627,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
628,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
629,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
630,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
631,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
632,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
633,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
634,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
635,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
636,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
637,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
638,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
639,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
640,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
641,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
642,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
643,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
644,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
645,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
646,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
647,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
648,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
649,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),skipped,3
650,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
651,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
652,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
653,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
654,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
655,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
656,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
657,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
658,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
659,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
660,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
661,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
662,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
663,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
664,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
665,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
666,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
667,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
668,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
669,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
670,Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),3
671,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,3
672,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,3
673,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,3
674,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,3
675,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,3
676,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,3
677,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,3
678,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,3
679,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,3
680,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,3
681,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,3
682,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,3
683,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,3
684,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,3
685,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,3
686,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,skipped,3
687,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),skipped,3
688,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),skipped,3
689,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),skipped,3
690,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),3
691,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),3
692,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),3
693,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),3
694,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),3
695,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),3
696,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),3
697,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),3
698,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),3
699,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),skipped,3
700,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),skipped,3
701,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),skipped,3
702,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),skipped,3
703,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),3
704,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),3
705,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),3
706,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),3
707,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),3
708,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),3
709,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),3
710,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),3
711,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),3
712,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),3
713,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),3
714,Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),John Finlay Sinclair FRASER (Ind),3
715,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
716,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
717,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
718,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
719,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
720,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
721,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
722,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
723,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
724,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
725,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
726,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
727,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
728,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
729,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
730,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
731,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
732,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
733,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
734,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
735,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
736,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
737,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
738,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
739,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
740,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
741,John Finlay Sinclair FRASER (Ind),skipped,skipped,skipped,3
742,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,skipped,3
743,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,skipped,3
744,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,skipped,3
745,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,skipped,3
746,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,skipped,3
747,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,skipped,3
748,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,skipped,3
749,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,skipped,3
750,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,skipped,3
751,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,skipped,3
752,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,skipped,3
753,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,skipped,3
754,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,skipped,3
755,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,skipped,3
756,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),skipped,skipped,3
757,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,3
758,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,3
759,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,3
760,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,3
761,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,3
762,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,3
763,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,3
764,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,3
765,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,3
766,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,3
767,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,3
768,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,3
769,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,3
770,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,3
771,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,3
772,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,3
773,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),skipped,3
774,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3
775,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3
776,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3
777,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3
778,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3
779,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3
780,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3
781,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3
782,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3
783,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3
784,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3
785,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3
786,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3
787,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Stephen Arthur LEASK (Ind),Thomas WILLIAMSON (Con),3
788,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,3
789,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,3
790,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,3
791,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,3
792,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,3
793,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),skipped,3
794,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),3
795,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),3
796,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),3
797,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),3
798,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),3
799,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),3
800,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),3
801,John Finlay Sinclair FRASER (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),Stephen Arthur LEASK (Ind),3
802,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,3
803,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,3
804,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,3
805,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,3
806,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,3
807,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,3
808,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),skipped,skipped,3
809,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,3
810,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,3
811,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,3
812,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,3
813,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,3
814,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,3
815,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,3
816,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,3
817,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,3
818,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,3
819,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,3
820,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,3
821,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,3
822,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),skipped,3
823,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),3
824,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),3
825,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),3
826,John Finlay Sinclair FRASER (Ind),Stephen Arthur LEASK (Ind),Malcolm John BELL (Ind),Thomas WILLIAMSON (Con),3
