voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
3720,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3721,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3722,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3723,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3724,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3725,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3726,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3727,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3728,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3729,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3730,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3731,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3732,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3733,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3734,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3735,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3736,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3737,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3738,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3739,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3740,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3741,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3742,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3743,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3744,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3745,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3746,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3747,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3748,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3749,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3750,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3751,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3752,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3753,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3754,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3755,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3756,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3757,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3758,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3759,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3760,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3761,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3762,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3763,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3764,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3765,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3766,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3767,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3768,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3769,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3770,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3771,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3772,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3773,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3774,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3775,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3776,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3777,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3778,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3779,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3780,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3781,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3782,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3783,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3784,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3785,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3786,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3787,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3788,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3789,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3790,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3791,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3792,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3793,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3794,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3795,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3796,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3797,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3798,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3799,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3800,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3801,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3802,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3803,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3804,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3805,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3806,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3807,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3808,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3809,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3810,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3811,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3812,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3813,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3814,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3815,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3816,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3817,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3818,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3819,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3820,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3821,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3822,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3823,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3824,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3825,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3826,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3827,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3828,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3829,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3830,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3831,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3832,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3833,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3834,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3835,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3836,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3837,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3838,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3839,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3840,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3841,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3842,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3843,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3844,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3845,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3846,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3847,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3848,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3849,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3850,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3851,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3852,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3853,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3854,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3855,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3856,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3857,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3858,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3859,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3860,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3861,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3862,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3863,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3864,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3865,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3866,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3867,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3868,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3869,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3870,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3871,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3872,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3873,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3874,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3875,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3876,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3877,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3878,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3879,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3880,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3881,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3882,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3883,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3884,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3885,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3886,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3887,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3888,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3889,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3890,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3891,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3892,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3893,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3894,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3895,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3896,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3897,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3898,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3899,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3900,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3901,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3902,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3903,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3904,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3905,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3906,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3907,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3908,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3909,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3910,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3911,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3912,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3913,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3914,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3915,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3916,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3917,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3918,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3919,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3920,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3921,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3922,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3923,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3924,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3925,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3926,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3927,Lynn MOWATT Scottish National Party (SNP),John BEARE Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
