voter_id,rank1,rank2,rank3,rank4,num_positions
1582,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1583,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1584,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1585,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1586,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1587,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1588,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1589,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1590,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1591,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1592,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1593,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1594,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1595,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1596,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1597,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1598,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1599,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1600,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1601,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1602,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1603,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1604,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1605,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1606,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1607,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1608,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1609,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1610,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1611,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1612,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1613,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1614,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1615,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1616,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1617,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1618,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1619,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1620,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1621,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1622,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1623,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1624,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1625,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1626,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1627,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1628,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1629,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1630,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1631,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1632,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1633,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1634,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1635,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1636,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1637,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1638,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1639,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1640,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1641,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1642,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1643,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1644,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1645,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1646,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1647,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1648,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1649,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1650,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1651,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1652,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1653,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1654,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1655,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1656,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1657,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1658,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1659,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1660,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1661,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1662,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1663,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1664,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1665,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1666,John Andrew DIVERS (Lab),Graham LEADBITTER (SNP),John SHARP (SNP),James Scott ALLAN (Con),3
1667,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1668,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1669,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1670,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1671,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1672,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1673,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1674,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1675,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1676,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1677,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1678,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1679,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1680,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1681,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1682,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1683,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1684,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1685,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1686,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1687,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1688,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1689,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1690,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1691,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1692,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1693,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1694,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1695,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1696,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1697,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1698,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1699,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1700,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1701,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1702,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1703,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1704,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1705,John Andrew DIVERS (Lab),John SHARP (SNP),skipped,skipped,3
1706,John Andrew DIVERS (Lab),John SHARP (SNP),James Scott ALLAN (Con),skipped,3
1707,John Andrew DIVERS (Lab),John SHARP (SNP),James Scott ALLAN (Con),skipped,3
1708,John Andrew DIVERS (Lab),John SHARP (SNP),James Scott ALLAN (Con),skipped,3
1709,John Andrew DIVERS (Lab),John SHARP (SNP),James Scott ALLAN (Con),skipped,3
1710,John Andrew DIVERS (Lab),John SHARP (SNP),James Scott ALLAN (Con),skipped,3
1711,John Andrew DIVERS (Lab),John SHARP (SNP),James Scott ALLAN (Con),skipped,3
1712,John Andrew DIVERS (Lab),John SHARP (SNP),James Scott ALLAN (Con),skipped,3
1713,John Andrew DIVERS (Lab),John SHARP (SNP),James Scott ALLAN (Con),skipped,3
1714,John Andrew DIVERS (Lab),John SHARP (SNP),James Scott ALLAN (Con),Graham LEADBITTER (SNP),3
1715,John Andrew DIVERS (Lab),John SHARP (SNP),James Scott ALLAN (Con),Graham LEADBITTER (SNP),3
1716,John Andrew DIVERS (Lab),John SHARP (SNP),James Scott ALLAN (Con),Graham LEADBITTER (SNP),3
1717,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1718,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1719,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1720,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1721,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1722,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1723,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1724,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1725,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1726,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1727,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1728,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1729,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1730,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1731,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1732,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1733,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1734,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1735,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1736,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1737,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1738,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1739,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1740,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1741,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1742,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1743,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1744,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1745,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1746,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1747,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1748,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1749,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1750,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1751,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1752,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1753,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1754,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1755,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1756,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1757,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),skipped,3
1758,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1759,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1760,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1761,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1762,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1763,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1764,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1765,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1766,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1767,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1768,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1769,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1770,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1771,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1772,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1773,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1774,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1775,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1776,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1777,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1778,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1779,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1780,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1781,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1782,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1783,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1784,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1785,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1786,John Andrew DIVERS (Lab),John SHARP (SNP),Graham LEADBITTER (SNP),James Scott ALLAN (Con),3
1787,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1788,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1789,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1790,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1791,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1792,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1793,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1794,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1795,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1796,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1797,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1798,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1799,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1800,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1801,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1802,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1803,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1804,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1805,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1806,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1807,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1808,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1809,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1810,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1811,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1812,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1813,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1814,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1815,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1816,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1817,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1818,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1819,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1820,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1821,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1822,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1823,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1824,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1825,Graham LEADBITTER (SNP),skipped,skipped,skipped,3
1826,Graham LEADBITTER (SNP),James Scott ALLAN (Con),skipped,skipped,3
1827,Graham LEADBITTER (SNP),James Scott ALLAN (Con),skipped,skipped,3
1828,Graham LEADBITTER (SNP),James Scott ALLAN (Con),skipped,skipped,3
1829,Graham LEADBITTER (SNP),James Scott ALLAN (Con),skipped,skipped,3
1830,Graham LEADBITTER (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),3
1831,Graham LEADBITTER (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),3
1832,Graham LEADBITTER (SNP),James Scott ALLAN (Con),John Andrew DIVERS (Lab),John SHARP (SNP),3
1833,Graham LEADBITTER (SNP),James Scott ALLAN (Con),John SHARP (SNP),skipped,3
1834,Graham LEADBITTER (SNP),James Scott ALLAN (Con),John SHARP (SNP),skipped,3
1835,Graham LEADBITTER (SNP),James Scott ALLAN (Con),John SHARP (SNP),skipped,3
1836,Graham LEADBITTER (SNP),James Scott ALLAN (Con),John SHARP (SNP),skipped,3
1837,Graham LEADBITTER (SNP),James Scott ALLAN (Con),John SHARP (SNP),John Andrew DIVERS (Lab),3
1838,Graham LEADBITTER (SNP),James Scott ALLAN (Con),John SHARP (SNP),John Andrew DIVERS (Lab),3
1839,Graham LEADBITTER (SNP),James Scott ALLAN (Con),John SHARP (SNP),John Andrew DIVERS (Lab),3
1840,Graham LEADBITTER (SNP),James Scott ALLAN (Con),John SHARP (SNP),John Andrew DIVERS (Lab),3
1841,Graham LEADBITTER (SNP),James Scott ALLAN (Con),John SHARP (SNP),John Andrew DIVERS (Lab),3
1842,Graham LEADBITTER (SNP),James Scott ALLAN (Con),John SHARP (SNP),John Andrew DIVERS (Lab),3
1843,Graham LEADBITTER (SNP),James Scott ALLAN (Con),John SHARP (SNP),John Andrew DIVERS (Lab),3
1844,Graham LEADBITTER (SNP),James Scott ALLAN (Con),John SHARP (SNP),John Andrew DIVERS (Lab),3
1845,Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),skipped,skipped,3
1846,Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),skipped,skipped,3
1847,Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),skipped,skipped,3
1848,Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),skipped,skipped,3
1849,Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),skipped,skipped,3
1850,Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),skipped,skipped,3
1851,Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),skipped,skipped,3
1852,Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),skipped,3
1853,Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),skipped,3
1854,Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),skipped,3
1855,Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),John SHARP (SNP),3
1856,Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),John SHARP (SNP),3
1857,Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),John SHARP (SNP),3
1858,Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),John SHARP (SNP),3
1859,Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),James Scott ALLAN (Con),John SHARP (SNP),3
1860,Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),John SHARP (SNP),skipped,3
1861,Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),John SHARP (SNP),skipped,3
1862,Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),John SHARP (SNP),skipped,3
1863,Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),John SHARP (SNP),skipped,3
1864,Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),John SHARP (SNP),skipped,3
1865,Graham LEADBITTER (SNP),John Andrew DIVERS (Lab),John SHARP (SNP),skipped,3
