voter_id,rank1,rank2,rank3,rank4,num_positions
1944,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1945,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1946,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1947,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1948,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1949,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1950,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1951,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1952,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1953,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1954,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1955,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1956,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1957,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1958,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1959,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1960,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1961,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1962,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1963,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1964,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1965,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1966,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1967,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1968,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1969,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1970,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1971,Andy CAMPBELL (Lab),Hywel DAVIES (Con),John ALLAN (SNP),Arthur SPURLING (Ind),3
1972,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1973,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1974,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1975,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1976,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1977,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1978,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1979,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1980,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1981,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1982,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1983,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1984,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1985,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1986,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1987,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1988,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1989,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1990,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1991,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1992,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1993,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1994,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1995,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1996,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1997,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1998,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
1999,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
2000,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
2001,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
2002,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
2003,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
2004,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
2005,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
2006,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),skipped,3
2007,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),John ALLAN (SNP),3
2008,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),John ALLAN (SNP),3
2009,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),John ALLAN (SNP),3
2010,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),John ALLAN (SNP),3
2011,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),John ALLAN (SNP),3
2012,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),John ALLAN (SNP),3
2013,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),John ALLAN (SNP),3
2014,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),John ALLAN (SNP),3
2015,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),John ALLAN (SNP),3
2016,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),John ALLAN (SNP),3
2017,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),John ALLAN (SNP),3
2018,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),John ALLAN (SNP),3
2019,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),John ALLAN (SNP),3
2020,Andy CAMPBELL (Lab),Hywel DAVIES (Con),Arthur SPURLING (Ind),John ALLAN (SNP),3
2021,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2022,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2023,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2024,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2025,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2026,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2027,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2028,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2029,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2030,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2031,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2032,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2033,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2034,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2035,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2036,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2037,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2038,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2039,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2040,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2041,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2042,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2043,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2044,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2045,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2046,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2047,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2048,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2049,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2050,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2051,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2052,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2053,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2054,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2055,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2056,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2057,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2058,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2059,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2060,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2061,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2062,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2063,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2064,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2065,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2066,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2067,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2068,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2069,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2070,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2071,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2072,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2073,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2074,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2075,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2076,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2077,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2078,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2079,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2080,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2081,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2082,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2083,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2084,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2085,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2086,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2087,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2088,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2089,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2090,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2091,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2092,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2093,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2094,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2095,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2096,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2097,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2098,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2099,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2100,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2101,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2102,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2103,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),skipped,skipped,3
2104,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2105,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2106,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2107,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2108,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2109,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2110,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2111,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2112,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2113,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2114,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2115,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2116,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2117,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2118,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2119,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2120,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2121,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2122,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2123,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2124,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2125,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2126,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2127,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2128,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2129,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2130,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2131,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2132,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2133,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2134,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2135,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2136,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2137,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2138,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2139,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2140,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2141,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2142,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2143,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2144,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2145,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2146,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2147,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2148,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2149,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2150,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2151,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2152,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2153,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2154,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2155,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2156,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2157,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2158,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),skipped,3
2159,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2160,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2161,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2162,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2163,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2164,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2165,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2166,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2167,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2168,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2169,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2170,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2171,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2172,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2173,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2174,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2175,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2176,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2177,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2178,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2179,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2180,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2181,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2182,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2183,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2184,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2185,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2186,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2187,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2188,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2189,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2190,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2191,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2192,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2193,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2194,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2195,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2196,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2197,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2198,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2199,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2200,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2201,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2202,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2203,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2204,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2205,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2206,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2207,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2208,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2209,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),John ALLAN (SNP),Hywel DAVIES (Con),3
2210,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),Hywel DAVIES (Con),skipped,3
2211,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),Hywel DAVIES (Con),skipped,3
2212,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),Hywel DAVIES (Con),skipped,3
2213,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),Hywel DAVIES (Con),skipped,3
2214,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),Hywel DAVIES (Con),skipped,3
2215,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),Hywel DAVIES (Con),skipped,3
2216,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),Hywel DAVIES (Con),skipped,3
2217,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),Hywel DAVIES (Con),skipped,3
2218,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),Hywel DAVIES (Con),skipped,3
2219,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),Hywel DAVIES (Con),skipped,3
2220,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),Hywel DAVIES (Con),skipped,3
2221,Andy CAMPBELL (Lab),Arthur SPURLING (Ind),Hywel DAVIES (Con),skipped,3
