voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
1960,Brian John GOODALL Scottish National Party (SNP),Andrew VERRECCHIA Scottish Labour Party,Andy JACKSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
1961,Brian John GOODALL Scottish National Party (SNP),Andrew VERRECCHIA Scottish Labour Party,Andy JACKSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
1962,Brian John GOODALL Scottish National Party (SNP),Andrew VERRECCHIA Scottish Labour Party,Andy JACKSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
1963,Brian John GOODALL Scottish National Party (SNP),Andrew VERRECCHIA Scottish Labour Party,Andy JACKSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
1964,Brian John GOODALL Scottish National Party (SNP),Andrew VERRECCHIA Scottish Labour Party,Andy JACKSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
1965,Brian John GOODALL Scottish National Party (SNP),Andrew VERRECCHIA Scottish Labour Party,Andy JACKSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
1966,Brian John GOODALL Scottish National Party (SNP),Andrew VERRECCHIA Scottish Labour Party,Andy JACKSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
1967,Fiona MCOWAN Scottish Greens - Think Global Act Local,Brian John GOODALL Scottish National Party (SNP),Andy JACKSON Scottish National Party (SNP),Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,3
1968,Fiona MCOWAN Scottish Greens - Think Global Act Local,Brian John GOODALL Scottish National Party (SNP),Andy JACKSON Scottish National Party (SNP),Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,3
1969,Fiona MCOWAN Scottish Greens - Think Global Act Local,Brian John GOODALL Scottish National Party (SNP),Andy JACKSON Scottish National Party (SNP),Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,3
1970,Fiona MCOWAN Scottish Greens - Think Global Act Local,Brian John GOODALL Scottish National Party (SNP),Andy JACKSON Scottish National Party (SNP),Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,3
1971,Fiona MCOWAN Scottish Greens - Think Global Act Local,Brian John GOODALL Scottish National Party (SNP),Andy JACKSON Scottish National Party (SNP),Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,3
1972,Fiona MCOWAN Scottish Greens - Think Global Act Local,Brian John GOODALL Scottish National Party (SNP),Andy JACKSON Scottish National Party (SNP),Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,3
1973,Fiona MCOWAN Scottish Greens - Think Global Act Local,Brian John GOODALL Scottish National Party (SNP),Andy JACKSON Scottish National Party (SNP),Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,3
1974,Fiona MCOWAN Scottish Greens - Think Global Act Local,Brian John GOODALL Scottish National Party (SNP),Andy JACKSON Scottish National Party (SNP),Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,3
1975,Fiona MCOWAN Scottish Greens - Think Global Act Local,Brian John GOODALL Scottish National Party (SNP),Andy JACKSON Scottish National Party (SNP),Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,3
1976,Brian John GOODALL Scottish National Party (SNP),Andy JACKSON Scottish National Party (SNP),Stephen LYNAS Alba Party for independence,Fiona MCOWAN Scottish Greens - Think Global Act Local,Teresa Martin LITTLE Scottish Liberal Democrats,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew VERRECCHIA Scottish Labour Party,George Charles MORTON Scottish Libertarian Party,Grant THOMSON Scottish Conservative and Unionist,3
1977,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,George Charles MORTON Scottish Libertarian Party,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew VERRECCHIA Scottish Labour Party,Fiona MCOWAN Scottish Greens - Think Global Act Local,Brian John GOODALL Scottish National Party (SNP),Andy JACKSON Scottish National Party (SNP),Stephen LYNAS Alba Party for independence,3
1978,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",George Charles MORTON Scottish Libertarian Party,Andrew VERRECCHIA Scottish Labour Party,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Stephen LYNAS Alba Party for independence,3
1979,Brian John GOODALL Scottish National Party (SNP),Andy JACKSON Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,Stephen LYNAS Alba Party for independence,George Charles MORTON Scottish Libertarian Party,Andrew VERRECCHIA Scottish Labour Party,Teresa Martin LITTLE Scottish Liberal Democrats,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Grant THOMSON Scottish Conservative and Unionist,3
1980,Brian John GOODALL Scottish National Party (SNP),Andy JACKSON Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,Stephen LYNAS Alba Party for independence,George Charles MORTON Scottish Libertarian Party,Andrew VERRECCHIA Scottish Labour Party,Teresa Martin LITTLE Scottish Liberal Democrats,"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Grant THOMSON Scottish Conservative and Unionist,3
1981,Stephen LYNAS Alba Party for independence,Teresa Martin LITTLE Scottish Liberal Democrats,Fiona MCOWAN Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,3
1982,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1983,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1984,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1985,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1986,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1987,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1988,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1989,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1990,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1991,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1992,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1993,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1994,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1995,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1996,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1997,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1998,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1999,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2000,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2001,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2002,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2003,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2004,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2005,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2006,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2007,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2008,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2009,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2010,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2011,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2012,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2013,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2014,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2015,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2016,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2017,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2018,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2019,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2020,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2021,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2022,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2023,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2024,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2025,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2026,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2027,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2028,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2029,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2030,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2031,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2032,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2033,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2034,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2035,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2036,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2037,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2038,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2039,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2040,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2041,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2042,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2043,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2044,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2045,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2046,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2047,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2048,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2049,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2050,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2051,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2052,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2053,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2054,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2055,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2056,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2057,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2058,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2059,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2060,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2061,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2062,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2063,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2064,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2065,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2066,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2067,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2068,Grant THOMSON Scottish Conservative and Unionist,Teresa Martin LITTLE Scottish Liberal Democrats,Andrew VERRECCHIA Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
2069,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,Stephen LYNAS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
2070,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,Stephen LYNAS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
2071,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,Stephen LYNAS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
2072,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,Stephen LYNAS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
2073,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,Stephen LYNAS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
2074,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,Stephen LYNAS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
2075,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,Stephen LYNAS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
2076,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,Stephen LYNAS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
2077,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,Stephen LYNAS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
2078,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,Stephen LYNAS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
2079,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,Stephen LYNAS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
2080,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,Stephen LYNAS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
2081,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,Stephen LYNAS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
2082,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,Stephen LYNAS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
2083,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,Stephen LYNAS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
2084,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),Fiona MCOWAN Scottish Greens - Think Global Act Local,Stephen LYNAS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
2085,Stephen LYNAS Alba Party for independence,Andy JACKSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2086,Stephen LYNAS Alba Party for independence,Andy JACKSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2087,Stephen LYNAS Alba Party for independence,Andy JACKSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2088,Stephen LYNAS Alba Party for independence,Andy JACKSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
2089,Stephen LYNAS Alba Party for independence,Andy JACKSON Scottish National Party (SNP),Brian John GOODALL Scottish National Party (SNP),"Alastair Amundsen MACINTYRE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Fiona MCOWAN Scottish Greens - Think Global Act Local,George Charles MORTON Scottish Libertarian Party,skipped,skipped,skipped,3
