voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
6830,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6831,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6832,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6833,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6834,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6835,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6836,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6837,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6838,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6839,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6840,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6841,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6842,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6843,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6844,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6845,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6846,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6847,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6848,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6849,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6850,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6851,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6852,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6853,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6854,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6855,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6856,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6857,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6858,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6859,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6860,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6861,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6862,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),Gordon FRASER (C),Mark FIDDY (Ind),Cass MACGREGOR (Grn),skipped,skipped,4
6863,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Lorraine DUNCAN (UKIP),Mark FIDDY (Ind),Cass MACGREGOR (Grn),Mhairi HUNTER (SNP),Gordon FRASER (C),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,4
6864,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6865,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6866,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Mark FIDDY (Ind),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,4
6867,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Mark FIDDY (Ind),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,4
6868,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Mark FIDDY (Ind),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,4
6869,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Mark FIDDY (Ind),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
6870,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Mark FIDDY (Ind),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
6871,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6872,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6873,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6874,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6875,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6876,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6877,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6878,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Gordon FRASER (C),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
6879,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Gordon FRASER (C),Lorraine DUNCAN (UKIP),Alexander BELIC (SNP),Mark FIDDY (Ind),Qasim HANIF (SNP),Mhairi HUNTER (SNP),Cass MACGREGOR (Grn),skipped,4
6880,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Gordon FRASER (C),Lorraine DUNCAN (UKIP),Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,4
6881,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Gordon FRASER (C),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
6882,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Gordon FRASER (C),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
6883,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Gordon FRASER (C),Mhairi HUNTER (SNP),Alexander BELIC (SNP),Qasim HANIF (SNP),Cass MACGREGOR (Grn),Mark FIDDY (Ind),Lorraine DUNCAN (UKIP),skipped,4
6884,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Gordon FRASER (C),Cass MACGREGOR (Grn),Mark FIDDY (Ind),Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),Lorraine DUNCAN (UKIP),skipped,4
6885,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6886,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Qasim HANIF (SNP),Mhairi HUNTER (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Gordon FRASER (C),Lorraine DUNCAN (UKIP),skipped,skipped,4
6887,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,4
6888,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),Cass MACGREGOR (Grn),Lorraine DUNCAN (UKIP),Gordon FRASER (C),Mark FIDDY (Ind),skipped,4
6889,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Mhairi HUNTER (SNP),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
6890,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6891,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6892,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6893,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6894,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Cass MACGREGOR (Grn),Alexander BELIC (SNP),Mark FIDDY (Ind),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,4
6895,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Cass MACGREGOR (Grn),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
6896,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Cass MACGREGOR (Grn),Mark FIDDY (Ind),Mhairi HUNTER (SNP),Qasim HANIF (SNP),Lorraine DUNCAN (UKIP),Alexander BELIC (SNP),Gordon FRASER (C),skipped,4
6897,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Cass MACGREGOR (Grn),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,4
6898,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Cass MACGREGOR (Grn),Gordon FRASER (C),Qasim HANIF (SNP),Mhairi HUNTER (SNP),Alexander BELIC (SNP),Mark FIDDY (Ind),Lorraine DUNCAN (UKIP),skipped,4
6899,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Cass MACGREGOR (Grn),Gordon FRASER (C),Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),Mark FIDDY (Ind),Lorraine DUNCAN (UKIP),skipped,4
6900,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Cass MACGREGOR (Grn),Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,4
6901,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Chris YOUNG (LD),Cass MACGREGOR (Grn),Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),Mark FIDDY (Ind),Gordon FRASER (C),Lorraine DUNCAN (UKIP),skipped,4
6902,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6903,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6904,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6905,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6906,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6907,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6908,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6909,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6910,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6911,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6912,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Lorraine DUNCAN (UKIP),Alexander BELIC (SNP),Mark FIDDY (Ind),Gordon FRASER (C),Qasim HANIF (SNP),Mhairi HUNTER (SNP),Cass MACGREGOR (Grn),Chris YOUNG (LD),skipped,4
6913,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Lorraine DUNCAN (UKIP),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6914,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Lorraine DUNCAN (UKIP),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6915,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Lorraine DUNCAN (UKIP),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6916,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Lorraine DUNCAN (UKIP),Mhairi HUNTER (SNP),Alexander BELIC (SNP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,4
6917,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Lorraine DUNCAN (UKIP),Cass MACGREGOR (Grn),Mark FIDDY (Ind),Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),Chris YOUNG (LD),Gordon FRASER (C),skipped,4
6918,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6919,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6920,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6921,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6922,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6923,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6924,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6925,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6926,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6927,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6928,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6929,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6930,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6931,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6932,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6933,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),Alexander BELIC (SNP),Mhairi HUNTER (SNP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,4
6934,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6935,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6936,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6937,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),Chris YOUNG (LD),Mhairi HUNTER (SNP),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,4
6938,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),Chris YOUNG (LD),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
6939,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),Mhairi HUNTER (SNP),Qasim HANIF (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,4
6940,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),Cass MACGREGOR (Grn),Chris YOUNG (LD),Alexander BELIC (SNP),Mhairi HUNTER (SNP),Qasim HANIF (SNP),Gordon FRASER (C),Lorraine DUNCAN (UKIP),skipped,4
6941,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),Cass MACGREGOR (Grn),Chris YOUNG (LD),Qasim HANIF (SNP),Mhairi HUNTER (SNP),Alexander BELIC (SNP),Gordon FRASER (C),Lorraine DUNCAN (UKIP),skipped,4
6942,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6943,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6944,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6945,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6946,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6947,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6948,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6949,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6950,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6951,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6952,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6953,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6954,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6955,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6956,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6957,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),Lorraine DUNCAN (UKIP),Mark FIDDY (Ind),Cass MACGREGOR (Grn),Chris YOUNG (LD),skipped,4
6958,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6959,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6960,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6961,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6962,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6963,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6964,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6965,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6966,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6967,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6968,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Chris YOUNG (LD),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
6969,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Chris YOUNG (LD),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
6970,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6971,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6972,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6973,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6974,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6975,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6976,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6977,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Lorraine DUNCAN (UKIP),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
6978,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6979,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Qasim HANIF (SNP),Mhairi HUNTER (SNP),Cass MACGREGOR (Grn),Chris YOUNG (LD),Mark FIDDY (Ind),Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),skipped,4
6980,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6981,Soryia SIDDIQUE (Lab),James SCANLON (Lab),Gordon FRASER (C),Cass MACGREGOR (Grn),Mhairi HUNTER (SNP),Qasim HANIF (SNP),Chris YOUNG (LD),Mark FIDDY (Ind),Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),skipped,4
