voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
1739,Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,Dawn SMITH Scottish Family Party - Putting Families First,skipped,skipped,1
1740,Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,Dawn SMITH Scottish Family Party - Putting Families First,skipped,skipped,1
1741,Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,Dawn SMITH Scottish Family Party - Putting Families First,skipped,skipped,1
1742,Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,Dawn SMITH Scottish Family Party - Putting Families First,skipped,skipped,1
1743,Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,Dawn SMITH Scottish Family Party - Putting Families First,skipped,skipped,1
1744,Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,Dawn SMITH Scottish Family Party - Putting Families First,skipped,skipped,1
1745,Iain SUTHERLAND Scottish Conservative and Unionist,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
1746,Iain SUTHERLAND Scottish Conservative and Unionist,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
1747,Iain SUTHERLAND Scottish Conservative and Unionist,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
1748,Iain SUTHERLAND Scottish Conservative and Unionist,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
1749,Iain SUTHERLAND Scottish Conservative and Unionist,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
1750,Iain SUTHERLAND Scottish Conservative and Unionist,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
1751,Iain SUTHERLAND Scottish Conservative and Unionist,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
1752,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,Dawn SMITH Scottish Family Party - Putting Families First,Sandy LESLIE Scottish Liberal Democrats,skipped,1
1753,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,Dawn SMITH Scottish Family Party - Putting Families First,Sandy LESLIE Scottish Liberal Democrats,skipped,1
1754,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,Dawn SMITH Scottish Family Party - Putting Families First,Sandy LESLIE Scottish Liberal Democrats,skipped,1
1755,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1756,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1757,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1758,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1759,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1760,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1761,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1762,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1763,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1764,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1765,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1766,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1767,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1768,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1769,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1770,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1771,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1772,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1773,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1774,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1775,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1776,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1777,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1778,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1779,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1780,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1781,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1782,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1783,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1784,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1785,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1786,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1787,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1788,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1789,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1790,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1791,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1792,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1793,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1794,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1795,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1796,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1797,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1798,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1799,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1800,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1801,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1802,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1803,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1804,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1805,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1806,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1807,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1808,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1809,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1810,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1811,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1812,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1813,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1814,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1815,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1816,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1817,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1818,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1819,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1820,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1821,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1822,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1823,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1824,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1825,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1826,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1827,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1828,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1829,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1830,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1831,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1832,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1833,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1834,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1835,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1836,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1837,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1838,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1839,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1840,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1841,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1842,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1843,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1844,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1845,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1846,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1847,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1848,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1849,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1850,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1851,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1852,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1853,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1854,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1855,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1856,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1857,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1858,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1859,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1860,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1861,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1862,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1863,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1864,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1865,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1866,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1867,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1868,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1869,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1870,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1871,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1872,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1873,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1874,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1875,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1876,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1877,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1878,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1879,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1880,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1881,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1882,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1883,Iain SUTHERLAND Scottish Conservative and Unionist,Conrad Strachan RITCHIE Reform UK,skipped,skipped,skipped,1
1884,Iain SUTHERLAND Scottish Conservative and Unionist,Dawn SMITH Scottish Family Party - Putting Families First,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
1885,Iain SUTHERLAND Scottish Conservative and Unionist,Dawn SMITH Scottish Family Party - Putting Families First,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
1886,Iain SUTHERLAND Scottish Conservative and Unionist,Dawn SMITH Scottish Family Party - Putting Families First,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
1887,Iain SUTHERLAND Scottish Conservative and Unionist,Dawn SMITH Scottish Family Party - Putting Families First,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
1888,Iain SUTHERLAND Scottish Conservative and Unionist,Dawn SMITH Scottish Family Party - Putting Families First,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
1889,Iain SUTHERLAND Scottish Conservative and Unionist,Dawn SMITH Scottish Family Party - Putting Families First,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
1890,Iain SUTHERLAND Scottish Conservative and Unionist,Dawn SMITH Scottish Family Party - Putting Families First,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
1891,Iain SUTHERLAND Scottish Conservative and Unionist,Dawn SMITH Scottish Family Party - Putting Families First,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
1892,Iain SUTHERLAND Scottish Conservative and Unionist,Dawn SMITH Scottish Family Party - Putting Families First,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
1893,Iain SUTHERLAND Scottish Conservative and Unionist,Dawn SMITH Scottish Family Party - Putting Families First,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
1894,Iain SUTHERLAND Scottish Conservative and Unionist,Dawn SMITH Scottish Family Party - Putting Families First,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
1895,Iain SUTHERLAND Scottish Conservative and Unionist,Dawn SMITH Scottish Family Party - Putting Families First,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
1896,Mike MCDONALD Scottish National Party (SNP),Dawn SMITH Scottish Family Party - Putting Families First,Conrad Strachan RITCHIE Reform UK,Sandy LESLIE Scottish Liberal Democrats,skipped,1
1897,Sandy LESLIE Scottish Liberal Democrats,Conrad Strachan RITCHIE Reform UK,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1898,Sandy LESLIE Scottish Liberal Democrats,Conrad Strachan RITCHIE Reform UK,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1899,Sandy LESLIE Scottish Liberal Democrats,Conrad Strachan RITCHIE Reform UK,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1900,Sandy LESLIE Scottish Liberal Democrats,Conrad Strachan RITCHIE Reform UK,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1901,Sandy LESLIE Scottish Liberal Democrats,Conrad Strachan RITCHIE Reform UK,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1902,Sandy LESLIE Scottish Liberal Democrats,Conrad Strachan RITCHIE Reform UK,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1903,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Dawn SMITH Scottish Family Party - Putting Families First,Conrad Strachan RITCHIE Reform UK,Iain SUTHERLAND Scottish Conservative and Unionist,1
1904,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Dawn SMITH Scottish Family Party - Putting Families First,Conrad Strachan RITCHIE Reform UK,Iain SUTHERLAND Scottish Conservative and Unionist,1
1905,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Dawn SMITH Scottish Family Party - Putting Families First,Conrad Strachan RITCHIE Reform UK,Iain SUTHERLAND Scottish Conservative and Unionist,1
1906,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Dawn SMITH Scottish Family Party - Putting Families First,Conrad Strachan RITCHIE Reform UK,Iain SUTHERLAND Scottish Conservative and Unionist,1
1907,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Dawn SMITH Scottish Family Party - Putting Families First,Conrad Strachan RITCHIE Reform UK,Iain SUTHERLAND Scottish Conservative and Unionist,1
1908,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Dawn SMITH Scottish Family Party - Putting Families First,Conrad Strachan RITCHIE Reform UK,Iain SUTHERLAND Scottish Conservative and Unionist,1
1909,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Dawn SMITH Scottish Family Party - Putting Families First,Conrad Strachan RITCHIE Reform UK,Iain SUTHERLAND Scottish Conservative and Unionist,1
1910,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1911,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1912,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1913,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1914,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1915,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1916,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1917,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1918,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1919,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1920,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1921,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1922,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1923,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1924,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1925,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1926,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1927,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1928,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1929,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1930,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1931,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1932,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1933,Mike MCDONALD Scottish National Party (SNP),Sandy LESLIE Scottish Liberal Democrats,Iain SUTHERLAND Scottish Conservative and Unionist,skipped,skipped,1
1934,Dawn SMITH Scottish Family Party - Putting Families First,Conrad Strachan RITCHIE Reform UK,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
1935,Dawn SMITH Scottish Family Party - Putting Families First,Conrad Strachan RITCHIE Reform UK,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
1936,Dawn SMITH Scottish Family Party - Putting Families First,Conrad Strachan RITCHIE Reform UK,Sandy LESLIE Scottish Liberal Democrats,skipped,skipped,1
