voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
6000,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6001,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6002,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6003,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6004,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6005,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6006,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6007,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6008,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6009,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6010,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6011,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6012,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6013,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6014,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6015,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6016,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6017,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6018,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6019,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6020,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6021,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6022,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6023,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6024,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6025,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6026,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6027,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6028,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6029,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6030,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6031,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6032,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6033,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6034,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6035,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6036,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6037,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6038,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6039,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6040,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6041,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6042,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6043,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6044,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6045,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6046,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6047,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6048,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6049,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6050,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6051,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6052,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6053,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6054,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6055,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6056,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6057,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6058,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6059,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6060,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6061,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6062,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6063,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6064,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6065,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6066,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6067,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6068,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6069,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6070,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6071,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6072,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6073,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6074,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6075,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6076,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6077,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6078,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6079,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6080,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6081,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6082,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6083,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6084,Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6085,Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6086,Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6087,Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6088,Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6089,Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6090,Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6091,Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6092,Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6093,Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6094,Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6095,Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6096,Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6097,Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6098,Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),Margaret MORGAN (SNP),Margot CLARK (LD),Euan BLOCKLEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,12
6099,Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6100,Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6101,Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6102,Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6103,Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),Max BRODIE (Sol),Euan BLOCKLEY (Con),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Glenn ELDER (SNP),John COWAN (UKIP),skipped,skipped,skipped,,12
6104,Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),Euan BLOCKLEY (Con),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6105,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6106,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6107,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6108,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6109,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6110,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6111,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6112,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6113,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6114,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6115,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6116,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6117,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6118,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6119,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6120,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6121,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6122,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6123,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6124,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6125,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6126,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6127,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6128,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6129,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6130,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6131,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6132,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6133,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6134,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6135,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6136,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6137,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6138,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6139,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6140,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6141,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6142,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6143,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6144,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6145,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6146,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6147,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6148,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6149,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6150,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6151,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6152,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6153,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6154,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6155,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6156,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6157,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6158,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6159,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6160,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6161,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6162,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6163,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6164,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6165,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6166,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6167,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6168,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6169,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6170,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6171,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6172,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6173,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6174,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6175,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6176,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
6177,Malcolm CUNNING (Lab),Alan STEWART (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
