voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
1790,Gordon KIRKER ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1791,Gordon KIRKER ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1792,Gordon KIRKER ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1793,Gordon KIRKER ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1794,Gordon KIRKER ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1795,Gordon KIRKER ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1796,Gordon KIRKER ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1797,Gordon KIRKER ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1798,Gordon KIRKER ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1799,Gordon KIRKER ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1800,Gordon KIRKER ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1801,Gordon KIRKER ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1802,Gordon KIRKER ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1803,Gordon KIRKER ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1804,Gordon KIRKER ((SU)) (SU),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1805,Gordon KIRKER ((SU)) (SU),Andy REID (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1806,Gordon KIRKER ((SU)) (SU),Andy REID (Grn),Harvey SUSSOCK (LD),Martin Lewis CLARK ((Britannica) Party),Duncan MILLER ((Glasgow First)),George REDMOND (Lab),Alexander BELIC (SNP),Alison THEWLISS (SNP),Murdo RITCHIE (Soc),Thomas RANNACHAN (Ind),Yvonne KUCUK (Lab),Gary BARTON (Ind),skipped,3,13
1807,Gordon KIRKER ((SU)) (SU),Andy REID (Grn),Duncan MILLER ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1808,Gordon KIRKER ((SU)) (SU),Andy REID (Grn),George REDMOND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1809,Gordon KIRKER ((SU)) (SU),Murdo RITCHIE (Soc),Martin Lewis CLARK ((Britannica) Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1810,Gordon KIRKER ((SU)) (SU),Murdo RITCHIE (Soc),George REDMOND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1811,Gordon KIRKER ((SU)) (SU),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1812,Gordon KIRKER ((SU)) (SU),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1813,Gordon KIRKER ((SU)) (SU),Alison THEWLISS (SNP),Alexander BELIC (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1814,Gordon KIRKER ((SU)) (SU),Alison THEWLISS (SNP),Alexander BELIC (SNP),Murdo RITCHIE (Soc),Andy REID (Grn),George REDMOND (Lab),Yvonne KUCUK (Lab),Gary BARTON (Ind),Harvey SUSSOCK (LD),Thomas RANNACHAN (Ind),skipped,skipped,skipped,3,13
1815,Gordon KIRKER ((SU)) (SU),Alexander BELIC (SNP),Yvonne KUCUK (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1816,Gordon KIRKER ((SU)) (SU),Martin Lewis CLARK ((Britannica) Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1817,Gordon KIRKER ((SU)) (SU),Martin Lewis CLARK ((Britannica) Party),Andy REID (Grn),Duncan MILLER ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1818,Gordon KIRKER ((SU)) (SU),Martin Lewis CLARK ((Britannica) Party),Scott GILLESPIE  (Con),Yvonne KUCUK (Lab),George REDMOND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1819,Gordon KIRKER ((SU)) (SU),Martin Lewis CLARK ((Britannica) Party),Duncan MILLER ((Glasgow First)),Andy REID (Grn),Murdo RITCHIE (Soc),Thomas RANNACHAN (Ind),Gary BARTON (Ind),Harvey SUSSOCK (LD),Alison THEWLISS (SNP),George REDMOND (Lab),Scott GILLESPIE  (Con),Yvonne KUCUK (Lab),Alexander BELIC (SNP),3,13
1820,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1821,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1822,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1823,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1824,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1825,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1826,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1827,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),Andy REID (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1828,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),Andy REID (Grn),Harvey SUSSOCK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1829,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),Harvey SUSSOCK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1830,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),Harvey SUSSOCK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1831,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1832,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),Martin Lewis CLARK ((Britannica) Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1833,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),Martin Lewis CLARK ((Britannica) Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1834,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),Martin Lewis CLARK ((Britannica) Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1835,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),Martin Lewis CLARK ((Britannica) Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1836,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),Martin Lewis CLARK ((Britannica) Party),Murdo RITCHIE (Soc),Andy REID (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1837,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),Martin Lewis CLARK ((Britannica) Party),Harvey SUSSOCK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1838,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),Martin Lewis CLARK ((Britannica) Party),Duncan MILLER ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1839,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),Martin Lewis CLARK ((Britannica) Party),Duncan MILLER ((Glasgow First)),Thomas RANNACHAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1840,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),Duncan MILLER ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1841,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),Duncan MILLER ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1842,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),Duncan MILLER ((Glasgow First)),Andy REID (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1843,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),Duncan MILLER ((Glasgow First)),Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1844,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),Duncan MILLER ((Glasgow First)),George REDMOND (Lab),Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1845,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),Thomas RANNACHAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1846,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),George REDMOND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1847,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),George REDMOND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1848,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),George REDMOND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1849,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),George REDMOND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1850,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),George REDMOND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1851,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),George REDMOND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1852,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),George REDMOND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1853,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),George REDMOND (Lab),Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1854,Gordon KIRKER ((SU)) (SU),Scott GILLESPIE  (Con),George REDMOND (Lab),Duncan MILLER ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1855,Gordon KIRKER ((SU)) (SU),Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1856,Gordon KIRKER ((SU)) (SU),Yvonne KUCUK (Lab),Duncan MILLER ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1857,Gordon KIRKER ((SU)) (SU),Yvonne KUCUK (Lab),George REDMOND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1858,Gordon KIRKER ((SU)) (SU),Yvonne KUCUK (Lab),George REDMOND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1859,Gordon KIRKER ((SU)) (SU),Yvonne KUCUK (Lab),George REDMOND (Lab),Scott GILLESPIE  (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1860,Gordon KIRKER ((SU)) (SU),Duncan MILLER ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1861,Gordon KIRKER ((SU)) (SU),Duncan MILLER ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1862,Gordon KIRKER ((SU)) (SU),Duncan MILLER ((Glasgow First)),Gary BARTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1863,Gordon KIRKER ((SU)) (SU),Duncan MILLER ((Glasgow First)),Andy REID (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1864,Gordon KIRKER ((SU)) (SU),Duncan MILLER ((Glasgow First)),Andy REID (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1865,Gordon KIRKER ((SU)) (SU),Duncan MILLER ((Glasgow First)),Andy REID (Grn),Murdo RITCHIE (Soc),Harvey SUSSOCK (LD),Alison THEWLISS (SNP),Gary BARTON (Ind),Alexander BELIC (SNP),Martin Lewis CLARK ((Britannica) Party),Scott GILLESPIE  (Con),skipped,skipped,skipped,3,13
1866,Gordon KIRKER ((SU)) (SU),Duncan MILLER ((Glasgow First)),Andy REID (Grn),Murdo RITCHIE (Soc),Harvey SUSSOCK (LD),Alison THEWLISS (SNP),Thomas RANNACHAN (Ind),Scott GILLESPIE  (Con),Martin Lewis CLARK ((Britannica) Party),Alexander BELIC (SNP),Yvonne KUCUK (Lab),Gary BARTON (Ind),skipped,3,13
1867,Gordon KIRKER ((SU)) (SU),Duncan MILLER ((Glasgow First)),Harvey SUSSOCK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1868,Gordon KIRKER ((SU)) (SU),Duncan MILLER ((Glasgow First)),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1869,Gordon KIRKER ((SU)) (SU),Duncan MILLER ((Glasgow First)),Martin Lewis CLARK ((Britannica) Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1870,Gordon KIRKER ((SU)) (SU),Duncan MILLER ((Glasgow First)),Martin Lewis CLARK ((Britannica) Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1871,Gordon KIRKER ((SU)) (SU),Duncan MILLER ((Glasgow First)),Scott GILLESPIE  (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1872,Gordon KIRKER ((SU)) (SU),Duncan MILLER ((Glasgow First)),Scott GILLESPIE  (Con),George REDMOND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1873,Gordon KIRKER ((SU)) (SU),Duncan MILLER ((Glasgow First)),George REDMOND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1874,Gordon KIRKER ((SU)) (SU),Thomas RANNACHAN (Ind),Andy REID (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1875,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1876,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1877,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1878,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1879,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1880,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1881,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1882,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),Gary BARTON (Ind),Yvonne KUCUK (Lab),Harvey SUSSOCK (LD),Scott GILLESPIE  (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1883,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),Andy REID (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1884,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),Alison THEWLISS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1885,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),Martin Lewis CLARK ((Britannica) Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1886,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),Scott GILLESPIE  (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1887,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),Scott GILLESPIE  (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1888,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),Scott GILLESPIE  (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1889,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1890,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1891,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),Yvonne KUCUK (Lab),Scott GILLESPIE  (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1892,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),Duncan MILLER ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1893,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),Duncan MILLER ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1894,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),Duncan MILLER ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1895,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),Duncan MILLER ((Glasgow First)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1896,Gordon KIRKER ((SU)) (SU),George REDMOND (Lab),Duncan MILLER ((Glasgow First)),Thomas RANNACHAN (Ind),Martin Lewis CLARK ((Britannica) Party),Yvonne KUCUK (Lab),Gary BARTON (Ind),Andy REID (Grn),Harvey SUSSOCK (LD),Alison THEWLISS (SNP),Murdo RITCHIE (Soc),Scott GILLESPIE  (Con),skipped,3,13
1897,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1898,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1899,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1900,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1901,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1902,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1903,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1904,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1905,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1906,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1907,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1908,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1909,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1910,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1911,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1912,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1913,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1914,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1915,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1916,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1917,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1918,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1919,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1920,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1921,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1922,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1923,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1924,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1925,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1926,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1927,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1928,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1929,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1930,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1931,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1932,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1933,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1934,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1935,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1936,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1937,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1938,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1939,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1940,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1941,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1942,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1943,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1944,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
1945,Yvonne KUCUK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,13
