voter_id,rank1,rank2,rank3,rank4,num_positions
749,Con Alastair CAMPBELL,Lab Kathleen MARTIN,skipped,skipped,3
750,Con Alastair CAMPBELL,Lab Kathleen MARTIN,skipped,skipped,3
751,Con Alastair CAMPBELL,Lab Kathleen MARTIN,skipped,skipped,3
752,Con Alastair CAMPBELL,Lab Kathleen MARTIN,skipped,skipped,3
753,Con Alastair CAMPBELL,Lab Kathleen MARTIN,skipped,skipped,3
754,Con Alastair CAMPBELL,Lab Kathleen MARTIN,skipped,skipped,3
755,Con Alastair CAMPBELL,Lab Kathleen MARTIN,skipped,skipped,3
756,Con Alastair CAMPBELL,Lab Kathleen MARTIN,skipped,skipped,3
757,Con Alastair CAMPBELL,Lab Kathleen MARTIN,skipped,skipped,3
758,Con Alastair CAMPBELL,Lab Kathleen MARTIN,skipped,skipped,3
759,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,skipped,3
760,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,skipped,3
761,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,skipped,3
762,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,skipped,3
763,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,skipped,3
764,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,skipped,3
765,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,skipped,3
766,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,skipped,3
767,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,skipped,3
768,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,skipped,3
769,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
770,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
771,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
772,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
773,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
774,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
775,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
776,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
777,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
778,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
779,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
780,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
781,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
782,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
783,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
784,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
785,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
786,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
787,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
788,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
789,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
790,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
791,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
792,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
793,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
794,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Irene HAMILTON,SNP Helen LEWIS,3
795,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,skipped,3
796,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,skipped,3
797,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,skipped,3
798,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,skipped,3
799,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,skipped,3
800,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,skipped,3
801,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,skipped,3
802,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,SNP Irene HAMILTON,3
803,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,SNP Irene HAMILTON,3
804,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,SNP Irene HAMILTON,3
805,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,SNP Irene HAMILTON,3
806,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,SNP Irene HAMILTON,3
807,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,SNP Irene HAMILTON,3
808,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,SNP Irene HAMILTON,3
809,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,SNP Irene HAMILTON,3
810,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,SNP Irene HAMILTON,3
811,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,SNP Irene HAMILTON,3
812,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,SNP Irene HAMILTON,3
813,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,SNP Irene HAMILTON,3
814,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,SNP Irene HAMILTON,3
815,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,SNP Irene HAMILTON,3
816,Con Alastair CAMPBELL,Lab Kathleen MARTIN,SNP Helen LEWIS,SNP Irene HAMILTON,3
817,SNP Irene HAMILTON,skipped,skipped,skipped,3
818,SNP Irene HAMILTON,skipped,skipped,skipped,3
819,SNP Irene HAMILTON,skipped,skipped,skipped,3
820,SNP Irene HAMILTON,skipped,skipped,skipped,3
821,SNP Irene HAMILTON,skipped,skipped,skipped,3
822,SNP Irene HAMILTON,skipped,skipped,skipped,3
823,SNP Irene HAMILTON,skipped,skipped,skipped,3
824,SNP Irene HAMILTON,skipped,skipped,skipped,3
825,SNP Irene HAMILTON,skipped,skipped,skipped,3
826,SNP Irene HAMILTON,skipped,skipped,skipped,3
827,SNP Irene HAMILTON,skipped,skipped,skipped,3
828,SNP Irene HAMILTON,skipped,skipped,skipped,3
829,SNP Irene HAMILTON,skipped,skipped,skipped,3
830,SNP Irene HAMILTON,skipped,skipped,skipped,3
831,SNP Irene HAMILTON,skipped,skipped,skipped,3
832,SNP Irene HAMILTON,skipped,skipped,skipped,3
833,SNP Irene HAMILTON,skipped,skipped,skipped,3
834,SNP Irene HAMILTON,skipped,skipped,skipped,3
835,SNP Irene HAMILTON,skipped,skipped,skipped,3
836,SNP Irene HAMILTON,skipped,skipped,skipped,3
837,SNP Irene HAMILTON,skipped,skipped,skipped,3
838,SNP Irene HAMILTON,skipped,skipped,skipped,3
839,SNP Irene HAMILTON,skipped,skipped,skipped,3
840,SNP Irene HAMILTON,skipped,skipped,skipped,3
841,SNP Irene HAMILTON,skipped,skipped,skipped,3
842,SNP Irene HAMILTON,skipped,skipped,skipped,3
843,SNP Irene HAMILTON,skipped,skipped,skipped,3
844,SNP Irene HAMILTON,skipped,skipped,skipped,3
845,SNP Irene HAMILTON,skipped,skipped,skipped,3
846,SNP Irene HAMILTON,skipped,skipped,skipped,3
847,SNP Irene HAMILTON,skipped,skipped,skipped,3
848,SNP Irene HAMILTON,skipped,skipped,skipped,3
849,SNP Irene HAMILTON,skipped,skipped,skipped,3
850,SNP Irene HAMILTON,skipped,skipped,skipped,3
851,SNP Irene HAMILTON,skipped,skipped,skipped,3
852,SNP Irene HAMILTON,skipped,skipped,skipped,3
853,SNP Irene HAMILTON,skipped,skipped,skipped,3
854,SNP Irene HAMILTON,skipped,skipped,skipped,3
855,SNP Irene HAMILTON,skipped,skipped,skipped,3
856,SNP Irene HAMILTON,skipped,skipped,skipped,3
857,SNP Irene HAMILTON,skipped,skipped,skipped,3
858,SNP Irene HAMILTON,skipped,skipped,skipped,3
859,SNP Irene HAMILTON,skipped,skipped,skipped,3
860,SNP Irene HAMILTON,skipped,skipped,skipped,3
861,SNP Irene HAMILTON,skipped,skipped,skipped,3
862,SNP Irene HAMILTON,skipped,skipped,skipped,3
863,SNP Irene HAMILTON,skipped,skipped,skipped,3
864,SNP Irene HAMILTON,skipped,skipped,skipped,3
865,SNP Irene HAMILTON,skipped,skipped,skipped,3
866,SNP Irene HAMILTON,skipped,skipped,skipped,3
867,SNP Irene HAMILTON,skipped,skipped,skipped,3
868,SNP Irene HAMILTON,skipped,skipped,skipped,3
869,SNP Irene HAMILTON,Con Alastair CAMPBELL,skipped,skipped,3
870,SNP Irene HAMILTON,Con Alastair CAMPBELL,skipped,skipped,3
871,SNP Irene HAMILTON,Con Alastair CAMPBELL,skipped,skipped,3
872,SNP Irene HAMILTON,Con Alastair CAMPBELL,skipped,skipped,3
873,SNP Irene HAMILTON,Con Alastair CAMPBELL,skipped,skipped,3
874,SNP Irene HAMILTON,Con Alastair CAMPBELL,skipped,skipped,3
875,SNP Irene HAMILTON,Con Alastair CAMPBELL,skipped,skipped,3
876,SNP Irene HAMILTON,Con Alastair CAMPBELL,skipped,skipped,3
877,SNP Irene HAMILTON,Con Alastair CAMPBELL,skipped,skipped,3
878,SNP Irene HAMILTON,Con Alastair CAMPBELL,skipped,skipped,3
879,SNP Irene HAMILTON,Con Alastair CAMPBELL,SNP Helen LEWIS,skipped,3
880,SNP Irene HAMILTON,Con Alastair CAMPBELL,SNP Helen LEWIS,skipped,3
881,SNP Irene HAMILTON,Con Alastair CAMPBELL,SNP Helen LEWIS,skipped,3
882,SNP Irene HAMILTON,Con Alastair CAMPBELL,SNP Helen LEWIS,skipped,3
883,SNP Irene HAMILTON,Con Alastair CAMPBELL,SNP Helen LEWIS,skipped,3
884,SNP Irene HAMILTON,Con Alastair CAMPBELL,SNP Helen LEWIS,Lab Kathleen MARTIN,3
885,SNP Irene HAMILTON,Con Alastair CAMPBELL,SNP Helen LEWIS,Lab Kathleen MARTIN,3
886,SNP Irene HAMILTON,Con Alastair CAMPBELL,SNP Helen LEWIS,Lab Kathleen MARTIN,3
887,SNP Irene HAMILTON,Con Alastair CAMPBELL,SNP Helen LEWIS,Lab Kathleen MARTIN,3
888,SNP Irene HAMILTON,Con Alastair CAMPBELL,SNP Helen LEWIS,Lab Kathleen MARTIN,3
889,SNP Irene HAMILTON,Con Alastair CAMPBELL,SNP Helen LEWIS,Lab Kathleen MARTIN,3
890,SNP Irene HAMILTON,Con Alastair CAMPBELL,SNP Helen LEWIS,Lab Kathleen MARTIN,3
891,SNP Irene HAMILTON,Con Alastair CAMPBELL,SNP Helen LEWIS,Lab Kathleen MARTIN,3
892,SNP Irene HAMILTON,Con Alastair CAMPBELL,Lab Kathleen MARTIN,skipped,3
893,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
894,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
895,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
896,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
897,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
898,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
899,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
900,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
901,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
902,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
903,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
904,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
905,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
906,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
907,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
908,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
909,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
910,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
911,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
912,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
913,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
914,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
915,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
916,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
917,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
918,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
919,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
920,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
921,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
922,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
923,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
924,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
925,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
926,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
927,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
928,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
929,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
930,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
931,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
932,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
933,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
934,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
935,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
936,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
937,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
938,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
939,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
940,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
941,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
942,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
943,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
944,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
945,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
946,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
947,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
948,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
949,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
950,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
951,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
952,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
953,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
954,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
955,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
956,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
957,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
958,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
959,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
960,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
961,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
962,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
963,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
964,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
965,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
966,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
967,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
968,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
969,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
970,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
971,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
972,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
973,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
974,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
975,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
976,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
977,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
978,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
979,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
980,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
981,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
982,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
983,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
984,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
985,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
986,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
987,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
988,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
989,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
990,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
991,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
992,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
993,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
994,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
995,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
996,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
997,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
998,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
999,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1000,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1001,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1002,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1003,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1004,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1005,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1006,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1007,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1008,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1009,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1010,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1011,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1012,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1013,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1014,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1015,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1016,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1017,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1018,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1019,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1020,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1021,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1022,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1023,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1024,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1025,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1026,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1027,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1028,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1029,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1030,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1031,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1032,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1033,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1034,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1035,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1036,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1037,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1038,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1039,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1040,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1041,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1042,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1043,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1044,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1045,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1046,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1047,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1048,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1049,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1050,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1051,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1052,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1053,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1054,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1055,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1056,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1057,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1058,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1059,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1060,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1061,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1062,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1063,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1064,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1065,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1066,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1067,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1068,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1069,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1070,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1071,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1072,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1073,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1074,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1075,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1076,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1077,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1078,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1079,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1080,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1081,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1082,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1083,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1084,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1085,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1086,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1087,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1088,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1089,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1090,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1091,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1092,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1093,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1094,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1095,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1096,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1097,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1098,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
1099,SNP Irene HAMILTON,SNP Helen LEWIS,skipped,skipped,3
