ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,Num cands,Num seats
10175_00000_199946_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_139411_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_135379_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10175_00000_102130_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_100744_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_057429_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_028092_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_000596_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_861174_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_857130_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_856998_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_856969_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_854604_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_854453_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_853782_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_851958_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,Write-in,skipped,skipped,3,1
10175_00000_733903_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10175_00000_733283_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_733257_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_731185_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_730780_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_729301_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_728672_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10175_00000_727407_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_516819_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_516179_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_406328_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_405745_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_405736_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_403242_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10175_00000_313384_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_305827_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",Write-in,3,1
10175_00000_302520_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_212400_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_210902_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_139715_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10175_00000_139420_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10175_00000_100433_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_099333_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_050226_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10175_00000_021830_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10175_00000_909454_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_907257_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10175_00000_906601_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_904376_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_901670_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_901621_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_700925_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_700216_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_698484_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",Write-in,skipped,3,1
10175_00000_698452_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_697434_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_696366_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_494033_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10175_00000_490023_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_489782_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10175_00000_489602_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_368643_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10175_00000_368637_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10175_00000_367829_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_367178_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10175_00000_252621_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_251874_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_251720_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_251711_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_177835_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_177446_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10175_00000_121993_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_081512_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10175_00000_077994_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_064853_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",Write-in,skipped,3,1
10175_00000_021160_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10175_00000_837532_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_836765_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_836096_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_830637_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10175_00000_829701_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_829081_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_829050_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10175_00000_828486_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_643727_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_643713_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_643429_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_643418_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_642925_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_638844_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10175_00000_501250_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_494947_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10175_00000_494097_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_425425_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_420679_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",Write-in,3,1
10175_00000_417583_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_417203_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_316438_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_314354_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10175_00000_204835_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10175_00000_203845_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_149656_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_107140_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_106999_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_065581_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10175_00000_032815_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10175_00000_988438_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10175_00000_985737_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_983966_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10175_00000_983245_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_983236_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_981564_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Kopp, Charles M. ""Chuck""",skipped,3,1
10175_00000_978522_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_749947_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_745844_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_745194_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10175_00000_743067_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""","Johnson, Craig W.",skipped,3,1
10175_00000_739953_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_735781_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,3,1
10175_00000_735750_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
10175_00000_482289_,Ballot 11 - Type 11,Election Day,Judicial 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Kopp, Charles M. ""Chuck""",skipped,skipped,3,1
